date,open,high,close,low,volume,p_change
2021-03-11,5.98,6.13,6.09,5.89,27624.22,2.7
2021-03-12,6.09,6.17,5.96,5.96,20050.26,-2.13
2021-03-15,5.96,6.09,6.04,5.91,18958.29,1.34
2021-03-16,6.06,6.3,6.28,6.05,26373.55,3.97
2021-03-17,6.31,6.34,6.2,6.16,18676.11,-1.27
2021-03-18,6.16,6.32,6.25,6.13,17450.71,0.81
2021-03-19,6.19,6.36,6.15,6.09,23487.08,-1.6
2021-03-22,6.15,6.41,6.23,6.15,31441.91,1.3
2021-03-23,6.25,6.28,6.09,6.06,26474.37,-2.25
2021-03-24,6.07,6.14,6.07,6.04,15269.13,-0.33
2021-03-25,6.07,6.19,6.09,6.07,16785.0,0.33
2021-03-26,6.12,6.17,6.11,6.06,14411.81,0.33
2021-03-29,6.12,6.13,5.91,5.88,26158.61,-3.27
2021-03-30,5.91,6.0,5.98,5.76,24347.6,1.18
2021-03-31,6.01,6.4,6.12,5.97,95237.56,2.34
2021-04-01,6.22,6.26,5.88,5.87,49504.6,-3.92
2021-04-02,5.88,6.18,5.95,5.88,46132.25,1.19
2021-04-06,5.97,6.29,6.18,5.91,58257.32,3.87
2021-04-07,6.18,6.25,6.24,6.11,41412.57,0.97
2021-04-08,6.26,6.26,6.08,6.06,34429.21,-2.56
2021-04-09,6.11,6.19,6.17,6.03,28749.5,1.48
