date,open,high,close,low,volume,p_change
2021-03-11,5.82,5.84,5.83,5.72,7196.01,0.86
2021-03-12,5.87,5.87,5.83,5.66,10032.02,0.0
2021-03-15,5.92,5.98,5.85,5.81,8544.0,0.34
2021-03-16,5.83,5.97,5.95,5.81,9204.05,1.71
2021-03-17,5.96,6.08,6.0,5.91,13675.0,0.84
2021-03-18,5.99,6.17,6.03,5.92,19748.05,0.5
2021-03-19,5.96,6.1,6.02,5.92,17681.0,-0.17
2021-03-22,6.0,6.04,6.02,5.92,13900.0,0.0
2021-03-23,6.0,6.04,5.9,5.64,26824.0,-1.99
2021-03-24,5.78,5.91,5.89,5.76,13968.98,-0.17
2021-03-25,5.89,6.01,5.84,5.81,13546.08,-0.85
2021-03-26,5.84,6.28,6.27,5.84,58684.7,7.36
2021-03-29,6.19,6.24,6.08,6.01,52010.77,-3.03
2021-03-30,6.02,6.07,5.72,5.72,39005.99,-5.92
2021-03-31,5.68,5.95,5.87,5.63,17438.08,2.62
2021-04-01,5.8,6.46,6.46,5.8,49853.86,10.05
2021-04-02,6.46,7.11,7.11,6.18,174599.72,10.06
2021-04-06,7.02,7.08,6.77,6.64,159056.23,-4.78
2021-04-07,6.57,6.75,6.65,6.5,91934.75,-1.77
2021-04-08,6.56,6.65,6.35,6.34,77920.41,-4.51
2021-04-09,6.3,6.45,6.34,6.23,57531.86,-0.16
