date,open,high,close,low,volume,p_change
2021-03-11,30.33,31.1,30.76,30.21,21669.4,0.52
2021-03-12,30.77,30.77,29.93,29.92,23308.63,-2.7
2021-03-15,29.75,30.62,30.35,29.11,26693.49,1.4
2021-03-16,30.17,30.79,30.72,30.04,19616.27,1.22
2021-03-17,30.51,31.59,31.2,30.5,22842.47,1.56
2021-03-18,31.0,31.24,30.86,30.51,21105.75,-1.09
2021-03-19,30.63,32.4,31.88,30.56,30106.65,3.31
2021-03-22,31.88,33.7,33.0,31.6,31601.39,3.51
2021-03-23,32.6,33.19,32.16,31.85,21888.79,-2.54
2021-03-24,31.85,33.15,32.29,31.5,21086.89,0.4
2021-03-25,32.38,32.5,31.18,31.13,18162.45,-3.44
2021-03-26,31.1,31.48,31.17,30.68,17632.47,-0.03
2021-03-29,31.21,31.36,31.05,30.63,15023.57,-0.39
2021-03-30,30.84,31.71,31.67,30.61,19489.44,2.0
2021-03-31,31.31,34.84,32.46,31.19,49768.22,2.49
2021-04-01,32.02,34.67,33.97,32.01,55677.47,4.65
2021-04-02,33.67,34.47,34.0,32.8,35889.88,0.09
2021-04-06,33.9,34.35,33.75,33.37,22493.59,-0.73
2021-04-07,37.13,37.13,37.13,37.13,22722.29,10.02
2021-04-08,40.8,40.84,40.84,38.94,79757.89,9.99
2021-04-09,42.47,44.92,44.92,40.88,127900.56,9.99
