date,open,high,close,low,volume,p_change
2021-03-11,3.5,3.55,3.52,3.41,291933.81,0.86
2021-03-12,3.53,3.54,3.47,3.45,200241.36,-1.42
2021-03-15,3.47,3.53,3.49,3.45,230574.2,0.58
2021-03-16,3.47,3.52,3.48,3.45,208931.91,-0.29
2021-03-17,3.49,3.49,3.43,3.42,226717.72,-1.44
2021-03-18,3.44,3.46,3.37,3.36,240147.0,-1.75
2021-03-19,3.34,3.41,3.35,3.32,207313.38,-0.59
2021-03-22,3.35,3.45,3.43,3.34,218351.56,2.39
2021-03-23,3.43,3.48,3.38,3.37,206653.69,-1.46
2021-03-24,3.38,3.41,3.34,3.32,202921.64,-1.18
2021-03-25,3.34,3.36,3.33,3.31,154161.55,-0.3
2021-03-26,3.34,3.36,3.34,3.31,168450.44,0.3
2021-03-29,3.33,3.34,3.28,3.27,272647.0,-1.8
2021-03-30,3.26,3.27,3.21,3.18,216493.92,-2.13
2021-03-31,3.2,3.34,3.32,3.19,260532.88,3.43
2021-04-01,3.32,3.34,3.33,3.29,134357.02,0.3
2021-04-02,3.33,3.37,3.37,3.32,169906.92,1.2
2021-04-06,3.37,3.39,3.35,3.35,134155.88,-0.59
2021-04-07,3.34,3.38,3.37,3.3,169678.72,0.6
2021-04-08,3.35,3.37,3.34,3.33,142618.89,-0.89
2021-04-09,3.34,3.38,3.35,3.33,105336.59,0.3
