date,open,high,close,low,volume,p_change
2021-03-11,9.13,9.43,9.42,9.0,22135.11,3.86
2021-03-12,9.37,9.45,9.16,9.13,16690.11,-2.76
2021-03-15,9.16,9.16,9.06,9.02,13392.0,-1.09
2021-03-16,9.09,9.33,9.25,9.06,16295.0,2.1
2021-03-17,9.2,9.34,9.29,9.18,14053.94,0.43
2021-03-18,9.22,9.5,9.4,9.18,23383.0,1.18
2021-03-19,9.35,9.52,9.47,9.31,15416.0,0.74
2021-03-22,9.49,9.85,9.73,9.45,25143.81,2.75
2021-03-23,9.73,9.88,9.84,9.58,29107.0,1.13
2021-03-24,9.71,9.9,9.61,9.59,18752.99,-2.34
2021-03-25,9.59,9.79,9.6,9.48,15906.0,-0.1
2021-03-26,9.67,9.67,9.51,9.49,16038.0,-0.94
2021-03-29,9.53,9.61,9.35,9.3,14241.0,-1.68
2021-03-30,9.37,9.37,9.15,9.11,12744.95,-2.14
2021-03-31,9.15,9.32,9.26,9.12,10373.0,1.2
2021-04-01,9.29,9.29,9.2,9.16,7368.0,-0.65
2021-04-02,9.26,9.28,9.27,9.16,8167.0,0.76
2021-04-06,9.27,9.43,9.41,9.2,11333.73,1.51
2021-04-07,9.38,9.45,9.42,9.34,13267.04,0.11
2021-04-08,9.46,10.36,9.87,9.2,77880.58,4.78
2021-04-09,9.69,9.75,9.61,9.58,33966.3,-2.63
