date,open,high,close,low,volume,p_change
2021-03-11,4.28,4.35,4.31,4.21,86950.45,0.7
2021-03-12,4.23,4.31,4.27,4.19,101601.55,-0.93
2021-03-15,4.24,4.45,4.31,4.23,148988.52,0.94
2021-03-16,4.27,4.37,4.32,4.27,80895.0,0.23
2021-03-17,4.31,4.32,4.27,4.23,72420.0,-1.16
2021-03-18,4.25,4.37,4.35,4.25,109052.5,1.87
2021-03-19,4.31,4.35,4.29,4.28,84383.09,-1.38
2021-03-22,4.31,4.38,4.3,4.3,79784.5,0.23
2021-03-23,4.32,4.41,4.41,4.28,171940.2,2.56
2021-03-24,4.43,4.44,4.39,4.35,119244.5,-0.45
2021-03-25,4.39,4.82,4.55,4.37,420689.75,3.65
2021-03-26,4.55,4.85,4.69,4.5,346308.72,3.08
2021-03-29,4.62,4.77,4.69,4.6,253954.0,0.0
2021-03-30,4.69,4.69,4.6,4.58,169010.5,-1.92
2021-03-31,4.56,4.75,4.66,4.56,171083.95,1.3
2021-04-01,4.66,4.76,4.7,4.61,160272.41,0.86
2021-04-02,4.69,4.82,4.69,4.68,230553.5,-0.21
2021-04-06,4.64,4.78,4.74,4.63,130667.84,1.07
2021-04-07,4.73,4.77,4.67,4.66,129327.5,-1.48
2021-04-08,4.66,4.7,4.61,4.58,145097.5,-1.28
2021-04-09,4.61,4.77,4.7,4.58,149549.5,1.95
