date,open,high,close,low,volume,p_change
2021-03-11,25.36,25.79,25.56,25.27,123024.0,0.23
2021-03-12,25.56,26.05,25.8,25.32,87286.05,0.94
2021-03-15,25.75,26.06,25.65,25.45,83180.26,-0.58
2021-03-16,25.65,25.84,25.73,25.56,56236.84,0.31
2021-03-17,25.64,25.86,25.53,25.47,65635.16,-0.78
2021-03-18,25.53,25.8,25.55,25.46,62702.85,0.08
2021-03-19,25.36,25.97,25.62,25.29,105515.69,0.27
2021-03-22,25.69,26.45,26.44,25.53,141111.02,3.2
2021-03-23,26.5,26.89,26.47,26.2,112133.66,0.11
2021-03-24,26.33,26.9,26.48,26.23,114739.32,0.04
2021-03-25,26.56,26.97,26.9,26.4,121380.66,1.59
2021-03-26,26.9,27.06,26.89,26.59,136706.36,-0.04
2021-03-29,27.0,27.56,27.29,26.99,199158.78,1.49
2021-03-30,28.0,29.56,29.34,27.63,531495.62,7.51
2021-03-31,29.31,30.08,29.95,29.3,397580.75,2.08
2021-04-01,29.76,30.12,30.06,29.51,207991.61,0.37
2021-04-02,30.06,30.09,29.4,29.0,232054.08,-2.2
2021-04-06,29.26,29.38,28.94,28.75,164838.48,-1.56
2021-04-07,28.89,28.95,28.76,28.38,158933.16,-0.62
2021-04-08,28.68,29.3,28.9,28.52,156264.94,0.49
2021-04-09,28.96,29.61,29.06,28.75,149064.7,0.55
