date,open,high,close,low,volume,p_change
2021-03-11,6.2,6.21,6.19,6.13,13616.48,0.16
2021-03-12,6.19,6.23,6.23,6.11,14122.05,0.65
2021-03-15,6.23,6.28,6.23,6.18,12840.63,0.0
2021-03-16,6.25,6.34,6.3,6.23,11627.45,1.12
2021-03-17,6.31,6.32,6.27,6.25,9780.73,-0.48
2021-03-18,6.24,6.28,6.18,6.16,14871.13,-1.44
2021-03-19,6.18,6.22,6.13,6.13,12594.82,-0.81
2021-03-22,6.2,6.25,6.23,6.16,13196.76,1.63
2021-03-23,6.26,6.26,6.19,6.17,10544.0,-0.64
2021-03-24,6.18,6.22,6.15,6.14,10351.35,-0.65
2021-03-25,6.17,6.21,6.17,6.14,8084.1,0.33
2021-03-26,6.13,6.28,6.27,6.06,16682.66,1.62
2021-03-29,6.27,6.32,6.25,6.23,12603.11,-0.32
2021-03-30,6.22,6.27,6.27,6.01,21348.88,0.32
2021-03-31,6.25,6.38,6.34,6.25,29755.92,1.12
2021-04-01,6.33,6.41,6.4,6.25,21907.5,0.95
2021-04-02,6.41,6.44,6.4,6.34,16487.36,0.0
2021-04-06,6.39,6.65,6.61,6.34,33330.35,3.28
2021-04-07,6.56,6.58,6.55,6.46,29993.84,-0.91
2021-04-08,6.51,6.55,6.42,6.42,20178.37,-1.99
2021-04-09,6.42,6.55,6.53,6.42,15629.79,1.71
