date,open,high,close,low,volume,p_change
2021-03-11,77.3,79.3,78.71,75.21,115253.76,1.85
2021-03-12,78.36,78.4,74.3,73.85,147595.28,-5.6
2021-03-15,74.0,75.86,74.7,72.91,88625.43,0.54
2021-03-16,74.5,74.72,71.97,70.5,117778.6,-3.65
2021-03-17,71.7,73.37,72.2,70.78,105394.98,0.32
2021-03-18,72.2,72.9,68.01,67.9,224887.88,-5.8
2021-03-19,68.35,68.96,67.52,66.9,128959.94,-0.72
2021-03-22,67.74,68.44,67.98,66.53,93646.47,0.68
2021-03-23,68.01,68.09,66.22,65.21,118067.87,-2.59
2021-03-24,65.68,66.2,64.03,63.4,95342.24,-3.31
2021-03-25,63.82,66.0,65.2,63.68,100045.46,1.83
2021-03-26,65.0,68.17,67.16,64.68,156546.88,3.01
2021-03-29,67.08,67.08,66.35,65.36,93756.23,-1.21
2021-03-30,66.0,68.5,67.19,65.76,116497.02,1.27
2021-03-31,67.07,67.96,66.07,65.66,76737.22,-1.67
2021-04-01,66.3,67.6,66.75,66.14,78390.95,1.03
2021-04-02,66.65,67.75,67.39,66.11,82735.91,0.96
2021-04-06,68.11,68.96,67.42,67.11,78604.79,0.04
2021-04-07,67.51,67.75,67.61,66.3,72751.53,0.28
2021-04-08,67.2,68.31,67.55,64.88,116777.38,-0.09
2021-04-09,67.1,69.5,66.89,65.75,103028.82,-0.98
