date,open,high,close,low,volume,p_change
2021-03-11,2.71,2.78,2.77,2.71,287380.78,2.21
2021-03-12,2.78,2.87,2.87,2.75,528338.31,3.61
2021-03-15,2.85,2.9,2.88,2.84,410956.72,0.35
2021-03-16,2.87,2.89,2.87,2.84,252069.28,-0.35
2021-03-17,2.86,2.87,2.86,2.81,310581.16,-0.35
2021-03-18,2.83,2.92,2.88,2.83,406443.5,0.7
2021-03-19,2.81,2.88,2.82,2.81,344714.88,-2.08
2021-03-22,2.82,2.87,2.87,2.81,274613.62,1.77
2021-03-23,2.87,2.87,2.8,2.78,312716.0,-2.44
2021-03-24,2.77,2.79,2.74,2.71,316951.34,-2.14
2021-03-25,2.76,2.77,2.69,2.69,293864.12,-1.82
2021-03-26,2.69,2.73,2.72,2.69,214948.34,1.11
2021-03-29,2.73,2.99,2.99,2.72,885136.75,9.93
2021-03-30,3.18,3.29,3.29,3.1,771983.94,10.03
2021-03-31,3.62,3.62,3.62,3.48,1934550.62,10.03
2021-04-01,3.5,3.57,3.34,3.31,3453949.0,-7.74
2021-04-02,3.3,3.4,3.09,3.09,2478218.25,-7.49
2021-04-06,3.02,3.15,3.06,3.02,1390067.25,-0.97
2021-04-07,3.04,3.1,3.04,3.02,1106949.38,-0.65
2021-04-08,3.03,3.05,2.99,2.97,1031475.06,-1.65
2021-04-09,2.98,3.06,3.01,2.94,999097.56,0.67
