date,open,high,close,low,volume,p_change
2021-03-11,3.9,3.98,3.97,3.85,21731.0,1.53
2021-03-12,3.96,4.03,3.99,3.91,20217.0,0.5
2021-03-15,4.0,4.05,4.0,3.96,15027.0,0.25
2021-03-16,3.98,4.12,4.08,3.97,27512.5,2.0
2021-03-17,4.09,4.14,4.11,4.06,22594.5,0.73
2021-03-18,4.11,4.13,4.08,4.06,23565.9,-0.73
2021-03-19,4.06,4.16,4.1,4.04,22501.0,0.49
2021-03-22,4.11,4.15,4.15,4.06,22551.15,1.22
2021-03-23,4.15,4.16,4.07,4.04,21014.0,-1.93
2021-03-24,4.04,4.1,4.02,4.01,18494.5,-1.23
2021-03-25,4.01,4.08,4.0,3.97,26907.2,-0.5
2021-03-26,4.01,4.06,4.05,4.0,16142.0,1.25
2021-03-29,4.05,4.09,4.09,3.99,22574.5,0.99
2021-03-30,4.05,4.29,4.16,4.04,112898.24,1.71
2021-03-31,4.25,4.25,4.08,4.03,75109.6,-1.92
2021-04-01,4.05,4.08,4.0,3.99,51772.15,-1.96
2021-04-02,3.99,4.02,4.0,3.96,28939.41,0.0
2021-04-06,4.01,4.11,4.09,3.97,41889.4,2.25
2021-04-07,4.09,4.14,4.12,4.07,34075.0,0.73
2021-04-08,4.12,4.14,4.03,4.03,24096.42,-2.18
2021-04-09,4.03,4.05,4.03,3.99,18811.45,0.0
