date,open,high,close,low,volume,p_change
2021-03-11,4.37,4.42,4.42,4.35,958597.94,0.91
2021-03-12,4.5,4.54,4.48,4.45,1713517.0,1.36
2021-03-15,4.47,4.57,4.54,4.42,1647795.75,1.34
2021-03-16,4.53,4.57,4.57,4.49,1341395.38,0.66
2021-03-17,4.58,4.6,4.5,4.5,1183943.12,-1.53
2021-03-18,4.5,4.52,4.49,4.46,901243.25,-0.22
2021-03-19,4.45,4.45,4.37,4.36,1204930.0,-2.67
2021-03-22,4.37,4.41,4.39,4.35,812845.0,0.46
2021-03-23,4.4,4.4,4.3,4.29,1150143.75,-2.05
2021-03-24,4.3,4.31,4.23,4.22,1016836.31,-1.63
2021-03-25,4.22,4.26,4.23,4.21,636461.38,0.0
2021-03-26,4.23,4.26,4.25,4.23,622561.38,0.47
2021-03-29,4.25,4.26,4.24,4.22,538171.19,-0.23
2021-03-30,4.23,4.24,4.23,4.2,596413.0,-0.24
2021-03-31,4.22,4.29,4.27,4.21,597243.5,0.95
2021-04-01,4.28,4.29,4.28,4.25,508988.06,0.23
2021-04-02,4.29,4.3,4.28,4.26,515827.56,0.0
2021-04-06,4.28,4.29,4.26,4.25,639883.69,-0.47
2021-04-07,4.25,4.26,4.26,4.22,558120.44,0.0
2021-04-08,4.24,4.25,4.23,4.22,497579.34,-0.7
2021-04-09,4.22,4.23,4.19,4.16,800577.94,-0.95
