date,open,high,close,low,volume,p_change
2021-03-11,6.29,6.59,6.33,6.07,450989.38,-4.81
2021-03-12,6.15,6.4,6.22,6.01,323071.84,-1.74
2021-03-15,6.13,6.3,6.16,6.08,219206.23,-0.96
2021-03-16,6.12,6.48,6.32,6.09,285144.72,2.6
2021-03-17,6.22,6.4,6.11,6.1,223891.09,-3.32
2021-03-18,6.01,6.09,5.97,5.78,226052.05,-2.29
2021-03-19,5.9,6.06,5.89,5.82,147769.45,-1.34
2021-03-22,5.87,6.1,6.03,5.87,159827.7,2.38
2021-03-23,6.02,6.12,5.87,5.85,138427.5,-2.65
2021-03-24,5.82,5.95,5.75,5.72,115612.0,-2.04
2021-03-25,5.73,5.78,5.64,5.62,85318.0,-1.91
2021-03-26,5.69,5.87,5.78,5.66,88311.5,2.48
2021-03-29,5.84,5.88,5.82,5.75,74300.54,0.69
2021-03-30,5.77,5.82,5.73,5.66,58944.0,-1.55
2021-03-31,5.68,5.86,5.84,5.66,66702.52,1.92
2021-04-01,5.83,5.94,5.91,5.75,98261.5,1.2
2021-04-02,5.86,5.89,5.79,5.75,67958.0,-2.03
2021-04-06,5.76,5.94,5.88,5.72,77114.11,1.55
2021-04-07,5.86,5.91,5.9,5.83,49809.5,0.34
2021-04-08,5.9,5.9,5.77,5.73,59508.92,-2.2
2021-04-09,5.73,5.82,5.77,5.7,46890.5,0.0
