date,open,high,close,low,volume,p_change
2021-03-11,4.71,4.99,4.89,4.69,48997.0,3.17
2021-03-12,4.87,4.92,4.9,4.84,27085.01,0.2
2021-03-15,4.88,4.97,4.88,4.85,31386.0,-0.41
2021-03-16,4.92,4.96,4.95,4.86,48932.0,1.43
2021-03-17,4.93,4.97,4.95,4.92,23338.0,0.0
2021-03-18,4.96,4.99,4.98,4.91,29913.0,0.61
2021-03-19,4.95,5.05,4.98,4.92,40157.01,0.0
2021-03-22,4.97,5.04,5.02,4.96,44217.1,0.8
2021-03-23,5.0,5.02,4.99,4.92,37107.0,-0.6
2021-03-24,4.99,5.04,4.96,4.95,42174.0,-0.6
2021-03-25,4.96,5.02,4.97,4.91,38564.0,0.2
2021-03-26,4.95,5.02,5.0,4.95,36244.0,0.6
2021-03-29,5.0,5.15,5.07,5.0,42963.0,1.4
2021-03-30,5.07,5.07,5.04,5.01,18114.0,-0.59
2021-03-31,5.0,5.12,5.08,5.0,26567.0,0.79
2021-04-01,5.08,5.17,5.09,5.05,25184.0,0.2
2021-04-02,5.11,5.13,5.08,5.06,23672.0,-0.2
2021-04-06,5.05,5.14,5.14,5.04,37282.01,1.18
2021-04-07,5.11,5.2,5.15,5.11,21983.65,0.2
2021-04-08,5.16,5.17,5.14,5.1,23959.0,-0.19
2021-04-09,5.12,5.15,5.14,5.05,40557.01,0.0
