date,open,high,close,low,volume,p_change
2021-03-11,5.27,5.36,5.32,5.16,187056.52,0.95
2021-03-12,5.3,5.31,5.15,5.08,233914.34,-3.19
2021-03-15,5.21,5.39,5.23,5.19,231302.69,1.55
2021-03-16,5.17,5.69,5.6,5.14,387980.62,7.08
2021-03-17,5.49,5.73,5.57,5.44,325192.38,-0.54
2021-03-18,5.55,5.62,5.48,5.46,168071.69,-1.62
2021-03-19,5.41,5.71,5.52,5.38,271000.41,0.73
2021-03-22,5.48,5.53,5.44,5.36,209815.28,-1.45
2021-03-23,5.38,5.98,5.9,5.28,831446.19,8.46
2021-03-24,5.68,5.93,5.78,5.6,594837.94,-2.03
2021-03-25,5.65,6.26,6.0,5.58,737315.25,3.81
2021-03-26,5.94,5.99,5.87,5.77,465589.12,-2.17
2021-03-29,5.8,6.1,5.82,5.75,384216.69,-0.85
2021-03-30,5.72,5.75,5.49,5.43,411142.84,-5.67
2021-03-31,5.42,5.98,5.55,5.38,416240.31,1.09
2021-04-01,5.51,5.59,5.4,5.38,287635.16,-2.7
2021-04-02,5.43,5.94,5.77,5.35,714125.94,6.85
2021-04-06,5.68,6.15,6.02,5.68,722099.12,4.33
2021-04-07,5.87,5.98,5.92,5.8,420556.12,-1.66
2021-04-08,5.87,5.92,5.81,5.78,302508.81,-1.86
2021-04-09,5.79,5.94,5.9,5.72,304384.53,1.55
