date,open,high,close,low,volume,p_change
2021-03-11,61.5,62.35,62.1,61.35,7760.43,0.68
2021-03-12,62.14,63.44,62.28,61.5,10109.87,0.29
2021-03-15,62.3,62.93,61.5,61.11,7817.74,-1.25
2021-03-16,61.49,62.48,62.3,61.32,6897.0,1.3
2021-03-17,62.01,64.48,64.15,61.91,13302.21,2.97
2021-03-18,64.0,64.85,63.42,63.11,12323.28,-1.14
2021-03-19,62.9,65.42,64.21,62.32,15333.97,1.25
2021-03-22,64.08,67.18,66.45,63.81,19732.57,3.49
2021-03-23,66.45,67.19,66.71,64.86,17018.43,0.39
2021-03-24,66.19,66.6,65.14,65.14,11702.22,-2.35
2021-03-25,64.33,65.65,63.1,62.93,10581.01,-3.13
2021-03-26,63.19,63.67,62.95,62.9,7812.0,-0.24
2021-03-29,62.71,63.19,62.2,62.08,6531.04,-1.19
2021-03-30,62.07,62.98,62.5,62.03,5731.98,0.48
2021-03-31,62.5,62.91,61.92,61.7,6185.56,-0.93
2021-04-01,62.0,62.28,61.35,61.35,5643.05,-0.92
2021-04-02,61.5,62.49,61.96,61.38,6830.11,0.99
2021-04-06,62.0,62.89,62.88,61.81,7237.79,1.49
2021-04-07,63.08,64.49,64.33,62.39,12683.27,2.31
2021-04-08,64.3,65.35,63.83,63.7,15368.59,-0.78
2021-04-09,63.06,64.68,64.68,62.9,10038.08,1.33
