date,open,high,close,low,volume,p_change
2021-03-11,10.5,10.63,10.6,10.43,36474.69,0.86
2021-03-12,10.59,10.62,10.58,10.4,40542.0,-0.19
2021-03-15,10.58,10.9,10.81,10.56,85045.62,2.17
2021-03-16,10.81,11.06,11.02,10.74,82001.1,1.94
2021-03-17,11.1,11.1,10.92,10.85,45184.06,-0.91
2021-03-18,10.93,11.19,11.08,10.9,70224.76,1.47
2021-03-19,11.08,11.4,11.19,11.02,97529.13,0.99
2021-03-22,11.15,11.31,11.27,11.1,62737.76,0.71
2021-03-23,11.33,11.34,11.3,11.14,68626.59,0.27
2021-03-24,11.27,11.39,11.07,11.0,61294.58,-2.04
2021-03-25,11.04,11.21,11.04,10.95,47252.56,-0.27
2021-03-26,11.05,11.19,11.15,11.04,36496.21,1.0
2021-03-29,11.16,11.34,11.31,11.11,51548.49,1.44
2021-03-30,11.45,11.58,11.51,11.34,165977.77,1.77
2021-03-31,11.46,11.65,11.63,11.43,114569.77,1.04
2021-04-01,11.65,11.92,11.71,11.6,114039.81,0.69
2021-04-02,11.68,11.98,11.77,11.65,95080.23,0.51
2021-04-06,11.78,11.98,11.91,11.7,85825.27,1.19
2021-04-07,11.9,12.0,11.85,11.74,105844.67,-0.5
2021-04-08,11.83,12.1,11.96,11.73,98469.46,0.93
2021-04-09,12.1,12.21,12.21,11.97,101417.76,2.09
