date,open,high,close,low,volume,p_change
2021-03-11,48.99,50.05,49.54,48.33,10830.0,1.37
2021-03-12,49.45,49.45,47.62,47.53,11579.44,-3.88
2021-03-15,47.02,48.3,47.89,46.88,7183.54,0.57
2021-03-16,47.54,48.28,47.49,46.9,7755.54,-0.83
2021-03-17,47.49,48.81,48.6,46.7,9703.44,2.34
2021-03-18,48.59,49.49,49.28,48.21,10265.0,1.4
2021-03-19,48.99,55.43,51.52,48.62,30018.44,4.54
2021-03-22,51.25,52.99,52.91,50.47,21505.44,2.7
2021-03-23,52.31,52.78,50.07,49.41,18477.44,-5.37
2021-03-24,49.37,50.7,49.64,48.87,9785.44,-0.86
2021-03-25,49.99,54.96,53.01,49.88,27762.0,6.79
2021-03-26,52.26,54.78,53.7,51.7,24973.74,1.3
2021-03-29,52.89,55.68,54.8,51.17,30803.0,2.05
2021-03-30,53.82,56.29,53.6,53.05,30353.0,-2.19
2021-03-31,52.01,53.0,52.15,51.22,19196.0,-2.71
2021-04-01,52.07,52.24,51.21,50.8,12689.0,-1.8
2021-04-02,50.86,51.99,51.09,50.81,10407.0,-0.23
2021-04-06,51.42,52.68,52.05,51.1,9843.0,1.88
2021-04-07,51.81,54.3,53.19,51.18,16066.0,2.19
2021-04-08,52.99,55.7,54.4,52.0,27521.48,2.27
2021-04-09,53.91,56.5,54.71,52.56,26667.0,0.57
