date,open,high,close,low,volume,p_change
2021-03-11,22.75,23.44,23.35,22.2,9054.45,4.05
2021-03-12,23.2,23.55,23.46,22.79,9265.45,0.47
2021-03-15,23.37,24.2,24.01,23.17,17964.54,2.34
2021-03-16,24.01,24.57,24.13,23.78,11413.8,0.5
2021-03-17,24.47,24.81,24.41,23.84,11819.24,1.16
2021-03-18,24.71,24.72,24.38,24.03,10866.0,-0.12
2021-03-19,24.38,25.08,24.6,24.19,11925.0,0.9
2021-03-22,24.75,25.19,25.03,24.48,11718.0,1.75
2021-03-23,25.11,25.84,25.63,24.8,19496.24,2.4
2021-03-24,25.59,25.85,25.62,25.4,20839.24,-0.04
2021-03-25,24.0,24.5,23.06,23.06,36574.0,-9.99
2021-03-26,22.82,23.35,23.1,22.66,21270.88,0.17
2021-03-29,23.24,23.96,23.28,23.1,14713.0,0.78
2021-03-30,23.15,23.28,22.71,22.5,14015.0,-2.45
2021-03-31,22.73,23.06,23.03,22.52,7334.59,1.41
2021-04-01,22.91,23.09,22.99,22.63,9917.0,-0.17
2021-04-02,22.82,23.62,23.51,22.79,13906.0,2.26
2021-04-06,23.5,23.82,23.64,23.44,8671.0,0.55
2021-04-07,23.79,23.8,23.48,23.3,9460.0,-0.68
2021-04-08,23.4,23.54,23.36,23.17,7897.0,-0.51
2021-04-09,23.49,24.12,23.96,23.4,15989.0,2.57
