date,open,high,close,low,volume,p_change
2021-03-11,20.87,21.2,21.09,20.53,11478.0,1.39
2021-03-12,21.09,21.29,20.7,20.61,12636.59,-1.85
2021-03-15,20.57,20.84,20.09,19.94,19794.76,-2.95
2021-03-16,20.11,20.3,19.83,19.71,20328.56,-1.29
2021-03-17,19.83,20.19,20.16,19.73,13920.63,1.66
2021-03-18,20.2,20.48,20.36,19.97,20406.98,0.99
2021-03-19,20.23,21.18,20.63,20.08,29591.94,1.33
2021-03-22,20.6,21.09,20.96,20.4,16354.43,1.6
2021-03-23,20.95,21.28,20.7,20.64,18345.48,-1.24
2021-03-24,20.72,20.86,20.59,20.21,14157.78,-0.53
2021-03-25,20.58,21.05,20.91,20.29,14158.83,1.55
2021-03-26,20.79,21.15,20.88,20.79,11772.23,-0.14
2021-03-29,20.89,21.28,20.96,20.82,10684.33,0.38
2021-03-30,20.81,21.1,21.03,20.81,10095.34,0.33
2021-03-31,20.91,21.0,20.69,20.46,11011.1,-1.62
2021-04-01,20.69,21.07,21.06,20.66,12849.58,1.79
2021-04-02,21.02,21.21,21.17,20.91,9154.2,0.52
2021-04-06,21.2,21.74,21.51,21.09,14396.93,1.61
2021-04-07,21.55,21.55,21.48,21.28,11088.1,-0.14
2021-04-08,21.39,21.89,21.6,21.3,14994.74,0.56
2021-04-09,21.44,21.6,21.1,21.04,10007.84,-2.31
