date,open,high,close,low,volume,p_change
2021-03-11,4.67,5.14,5.14,4.62,140715.45,10.06
2021-03-12,5.29,5.65,5.37,5.16,697331.38,4.47
2021-03-15,5.2,5.6,5.42,5.06,511972.09,0.93
2021-03-16,5.32,5.67,5.63,5.25,496453.91,3.88
2021-03-17,5.63,5.63,5.51,5.42,297026.12,-2.13
2021-03-18,5.49,5.51,5.4,5.35,260551.88,-2.0
2021-03-19,5.33,5.53,5.35,5.29,224469.0,-0.93
2021-03-22,5.39,5.58,5.53,5.39,297374.0,3.36
2021-03-23,5.47,5.52,5.31,5.3,241074.05,-3.98
2021-03-24,5.28,5.58,5.48,5.27,298810.03,3.2
2021-03-25,5.37,5.45,5.32,5.18,221785.0,-2.92
2021-03-26,5.34,5.65,5.49,5.21,317851.09,3.19
2021-03-29,5.42,5.51,5.43,5.32,212613.16,-1.09
2021-03-30,5.4,5.4,5.24,5.22,168731.48,-3.5
2021-03-31,5.2,5.32,5.25,5.1,146683.66,0.19
2021-04-01,5.3,5.3,5.15,5.14,117203.71,-1.91
2021-04-02,5.19,5.19,5.17,5.11,79056.0,0.39
2021-04-06,5.19,5.38,5.38,5.16,186288.64,4.06
2021-04-07,5.36,5.4,5.4,5.26,151252.66,0.37
2021-04-08,5.47,5.58,5.29,5.29,214120.66,-2.04
2021-04-09,5.23,5.62,5.4,5.16,209336.31,2.08
