date,open,high,close,low,volume,p_change
2021-03-11,20.58,21.38,21.27,20.56,1048659.38,4.26
2021-03-12,21.37,21.7,21.48,21.2,697200.62,0.99
2021-03-15,21.4,22.12,21.6,21.11,958748.75,0.56
2021-03-16,21.6,22.11,21.66,21.27,939684.31,0.28
2021-03-17,21.45,21.55,21.2,20.9,821488.62,-2.12
2021-03-18,21.3,21.73,21.73,21.0,691610.19,2.5
2021-03-19,21.53,21.65,20.47,20.37,1525622.25,-5.8
2021-03-22,20.55,21.55,21.55,20.53,1451190.12,5.28
2021-03-23,21.57,21.65,21.23,20.96,682903.38,-1.49
2021-03-24,21.21,21.28,20.53,20.45,850085.06,-3.3
2021-03-25,20.58,20.83,20.75,20.4,492665.75,1.07
2021-03-26,20.84,21.4,21.14,20.76,822108.06,1.88
2021-03-29,21.28,21.65,21.49,21.2,785666.75,1.66
2021-03-30,21.38,21.93,21.93,21.21,738654.81,2.05
2021-03-31,21.77,22.07,22.01,21.6,777028.06,0.36
2021-04-01,22.08,22.11,21.78,21.5,544448.94,-1.04
2021-04-02,21.7,21.73,21.5,21.36,581083.5,-1.29
2021-04-06,21.55,22.09,21.68,21.51,401102.81,0.84
2021-04-07,21.88,21.93,21.64,21.31,517604.59,-0.18
2021-04-08,21.46,21.73,21.56,21.33,383029.53,-0.37
2021-04-09,21.71,21.72,21.3,21.08,398960.28,-1.21
