date,open,high,close,low,volume,p_change
2021-03-11,6.95,7.05,7.02,6.93,7312.17,1.01
2021-03-12,7.02,7.04,7.0,6.94,11747.0,-0.28
2021-03-15,6.99,7.05,7.0,6.97,7643.86,0.0
2021-03-16,7.01,7.14,7.12,7.0,10897.06,1.71
2021-03-17,7.12,7.13,7.09,7.05,7584.26,-0.42
2021-03-18,7.12,7.13,7.11,7.0,8876.95,0.28
2021-03-19,7.07,7.13,7.08,7.05,9118.0,-0.42
2021-03-22,7.05,7.14,7.13,7.04,9711.8,0.71
2021-03-23,7.13,7.18,7.09,7.08,10739.0,-0.56
2021-03-24,7.07,7.35,7.32,7.05,52269.01,3.24
2021-03-25,7.33,7.36,7.26,7.2,21166.6,-0.82
2021-03-26,7.21,7.28,7.26,7.21,15526.3,0.0
2021-03-29,7.27,7.35,7.3,7.15,27835.39,0.55
2021-03-30,7.27,7.5,7.34,7.2,69761.89,0.55
2021-03-31,7.29,7.41,7.28,7.23,23447.16,-0.82
2021-04-01,7.27,7.4,7.33,7.23,31041.6,0.69
2021-04-02,7.32,7.44,7.33,7.26,21505.75,0.0
2021-04-06,7.32,7.33,7.26,7.25,16930.74,-0.95
2021-04-07,7.27,7.3,7.26,7.23,12630.61,0.0
2021-04-08,7.26,7.29,7.25,7.24,10147.4,-0.14
2021-04-09,7.25,7.3,7.28,7.21,15876.1,0.41
