date,open,high,close,low,volume,p_change
2021-03-11,26.6,29.11,28.59,26.6,36066.81,7.08
2021-03-12,28.25,29.95,29.07,28.2,38770.2,1.68
2021-03-15,28.93,29.49,29.22,28.66,23608.0,0.52
2021-03-16,29.01,29.55,28.75,28.6,19287.16,-1.61
2021-03-17,28.76,29.01,28.5,28.2,12652.5,-0.87
2021-03-18,28.36,29.37,28.7,28.3,17263.07,0.7
2021-03-19,28.5,28.7,28.22,27.7,17493.6,-1.67
2021-03-22,28.03,29.2,29.06,27.8,17146.0,2.98
2021-03-23,29.2,30.55,29.5,28.65,30050.3,1.51
2021-03-24,29.45,29.7,28.41,28.1,21153.0,-3.69
2021-03-25,28.25,29.7,29.1,28.25,21513.97,2.43
2021-03-26,29.13,30.25,30.19,29.13,26712.57,3.75
2021-03-29,30.0,31.5,30.94,29.63,34665.65,2.48
2021-03-30,30.8,31.24,30.21,30.08,15806.4,-2.36
2021-03-31,29.85,31.08,30.97,29.3,23517.67,2.52
2021-04-01,31.0,31.48,30.63,30.51,17618.4,-1.1
2021-04-02,30.51,30.92,29.98,29.69,19683.8,-2.12
2021-04-06,30.25,30.55,30.2,29.6,17106.25,0.73
2021-04-07,29.85,29.95,29.75,29.52,9726.81,-1.49
2021-04-08,29.52,29.87,28.92,28.78,17648.58,-2.79
2021-04-09,28.81,29.17,28.38,28.09,12888.99,-1.87
