date,open,high,close,low,volume,p_change
2021-03-11,8.41,8.56,8.54,8.35,27479.49,1.55
2021-03-12,8.53,8.58,8.53,8.42,21962.0,-0.12
2021-03-15,8.53,8.59,8.42,8.37,31731.5,-1.29
2021-03-16,8.39,8.63,8.59,8.38,35911.2,2.02
2021-03-17,8.58,9.18,9.02,8.56,105701.0,5.01
2021-03-18,9.01,9.75,9.54,8.96,164345.53,5.76
2021-03-19,9.09,9.31,9.02,8.94,158680.56,-5.45
2021-03-22,8.98,9.45,9.42,8.91,124285.94,4.43
2021-03-23,9.49,9.84,9.45,9.32,134315.8,0.32
2021-03-24,9.34,9.47,9.27,9.2,76888.96,-1.91
2021-03-25,9.21,9.28,9.12,9.08,54500.08,-1.62
2021-03-26,9.14,9.42,9.25,9.13,64564.6,1.43
2021-03-29,9.29,9.33,9.06,8.98,72765.35,-2.05
2021-03-30,9.07,9.14,9.03,8.92,39620.0,-0.33
2021-03-31,8.99,9.11,9.01,8.9,34430.34,-0.22
2021-04-01,9.0,9.08,8.99,8.91,32964.38,-0.22
2021-04-02,8.99,9.1,9.08,8.95,30053.8,1.0
2021-04-06,9.08,9.15,9.14,9.05,34139.01,0.66
2021-04-07,9.14,9.14,9.04,8.97,35010.0,-1.09
2021-04-08,9.01,9.02,8.9,8.9,31816.66,-1.55
2021-04-09,8.9,8.96,8.95,8.86,26356.52,0.56
