date,open,high,close,low,volume,p_change
2021-03-11,36.35,37.68,37.49,36.3,30688.29,3.31
2021-03-12,37.76,38.7,38.38,37.25,41106.0,2.37
2021-03-15,38.27,39.0,38.05,37.23,27799.0,-0.86
2021-03-16,38.0,38.6,36.25,36.03,46640.21,-4.73
2021-03-17,36.25,36.54,35.7,35.26,31582.59,-1.52
2021-03-18,35.82,35.96,35.53,35.05,33645.62,-0.48
2021-03-19,35.17,35.25,33.99,33.71,40055.0,-4.33
2021-03-22,34.03,35.4,35.33,33.66,40086.82,3.94
2021-03-23,35.34,35.5,35.19,34.26,24785.07,-0.4
2021-03-24,35.03,35.27,33.52,33.28,27285.95,-4.75
2021-03-25,33.29,34.37,33.7,32.62,30287.97,0.54
2021-03-26,33.81,34.4,33.96,33.18,26877.9,0.77
2021-03-29,34.3,34.65,34.15,33.65,23979.07,0.56
2021-03-30,34.14,35.1,34.63,33.49,30394.7,1.41
2021-03-31,34.5,35.25,33.96,32.0,52173.81,-1.94
2021-04-01,33.45,33.98,33.6,33.1,18038.0,-1.06
2021-04-02,33.95,34.38,34.36,33.17,26169.0,2.26
2021-04-06,34.89,37.0,35.75,34.4,59232.85,4.04
2021-04-07,36.0,36.1,34.04,33.55,56245.27,-4.78
2021-04-08,33.2,36.9,36.24,33.18,65673.2,6.46
2021-04-09,35.63,37.1,35.84,35.4,54760.04,-1.1
