date,open,high,close,low,volume,p_change
2021-03-11,2.83,2.89,2.8,2.76,75364.14,-0.36
2021-03-12,2.8,2.82,2.78,2.78,34409.0,-0.71
2021-03-15,2.77,2.84,2.78,2.77,34846.0,0.0
2021-03-16,2.76,2.79,2.78,2.74,26531.0,0.0
2021-03-17,2.77,2.78,2.75,2.75,31267.0,-1.08
2021-03-18,2.74,2.76,2.72,2.71,31625.0,-1.09
2021-03-19,2.72,2.81,2.75,2.71,34666.0,1.1
2021-03-22,2.75,2.77,2.75,2.72,34835.0,0.0
2021-03-23,2.74,2.74,2.71,2.7,58145.68,-1.46
2021-03-24,2.7,2.71,2.71,2.62,45885.02,0.0
2021-03-25,2.71,2.71,2.69,2.68,13340.0,-0.74
2021-03-26,2.68,2.73,2.72,2.67,30146.02,1.11
2021-03-29,2.72,2.77,2.73,2.7,42967.5,0.37
2021-03-30,2.74,2.74,2.7,2.69,36266.0,-1.1
2021-03-31,2.68,2.74,2.73,2.68,22937.0,1.11
2021-04-01,2.65,2.74,2.72,2.65,30872.5,-0.37
2021-04-02,2.71,2.76,2.73,2.71,48484.1,0.37
2021-04-06,2.72,2.74,2.74,2.7,31344.0,0.37
2021-04-07,2.75,2.87,2.83,2.72,108841.54,3.29
2021-04-08,2.84,2.86,2.82,2.81,46120.04,-0.35
2021-04-09,2.81,2.95,2.95,2.81,123691.18,4.61
