date,open,high,close,low,volume,p_change
2021-03-11,1.87,1.95,1.95,1.87,91748.03,4.84
2021-03-12,1.96,2.0,1.98,1.95,108482.3,1.54
2021-03-15,1.99,2.08,2.06,1.98,160197.91,4.04
2021-03-16,2.03,2.08,2.05,2.02,91530.53,-0.48
2021-03-17,2.05,2.08,2.04,2.01,72561.14,-0.49
2021-03-18,2.05,2.13,2.08,2.04,82118.42,1.96
2021-03-19,2.08,2.1,2.07,2.06,56208.8,-0.48
2021-03-22,2.06,2.11,2.07,2.03,77620.9,0.0
2021-03-23,2.09,2.12,2.09,2.06,70043.1,0.97
2021-03-24,2.08,2.09,2.04,2.04,72154.6,-2.39
2021-03-25,2.04,2.04,2.01,1.99,62313.3,-1.47
2021-03-26,2.01,2.05,2.03,2.0,23594.06,0.99
2021-03-29,2.03,2.09,2.03,1.99,73436.67,0.0
2021-03-30,2.07,2.08,2.0,1.99,104240.8,-1.48
2021-03-31,2.0,2.0,1.96,1.93,82759.3,-2.0
2021-04-01,1.95,2.01,2.0,1.95,55461.6,2.04
2021-04-02,2.0,2.01,2.0,1.98,34233.79,0.0
2021-04-06,1.99,2.04,2.01,1.98,80671.2,0.5
2021-04-07,2.01,2.02,2.01,1.99,78027.65,0.0
2021-04-08,2.0,2.01,2.0,1.99,35528.9,-0.5
2021-04-09,1.99,2.03,2.03,1.99,40589.51,1.5
