date,open,high,close,low,volume,p_change
2021-03-11,4.7,4.87,4.85,4.65,67329.0,3.19
2021-03-12,4.83,4.89,4.84,4.75,56976.0,-0.21
2021-03-15,4.82,5.08,5.0,4.8,104086.56,3.31
2021-03-16,4.99,5.11,5.07,4.9,98299.0,1.4
2021-03-17,5.08,5.1,4.99,4.97,64042.0,-1.58
2021-03-18,4.89,4.99,4.91,4.86,67879.0,-1.6
2021-03-19,4.87,5.4,5.4,4.83,179703.52,9.98
2021-03-22,5.4,5.86,5.54,5.25,366301.53,2.59
2021-03-23,5.43,5.48,5.33,5.24,187369.08,-3.79
2021-03-24,5.31,5.5,5.36,5.23,157387.66,0.56
2021-03-25,5.3,5.46,5.45,5.18,139141.58,1.68
2021-03-26,5.42,5.43,5.36,5.28,124814.2,-1.65
2021-03-29,5.37,5.38,5.28,5.2,82608.0,-1.49
2021-03-30,5.22,5.57,5.47,5.14,167070.0,3.6
2021-03-31,5.37,5.65,5.37,5.27,170482.5,-1.83
2021-04-01,5.4,5.62,5.56,5.2,195993.0,3.54
2021-04-02,5.53,5.62,5.4,5.35,146985.5,-2.88
2021-04-06,5.38,5.56,5.55,5.25,113041.0,2.78
2021-04-07,5.56,6.1,5.78,5.43,276281.59,4.14
2021-04-08,5.8,5.98,5.66,5.65,185763.59,-2.08
2021-04-09,5.6,6.1,5.85,5.56,178713.0,3.36
