date,open,high,close,low,volume,p_change
2021-03-11,18.7,18.82,18.8,18.57,91137.85,0.97
2021-03-12,18.86,19.09,19.07,18.67,91589.29,1.44
2021-03-15,19.03,19.34,18.79,18.73,102043.23,-1.47
2021-03-16,18.84,19.79,19.72,18.8,114206.85,4.95
2021-03-17,19.55,21.69,21.69,19.53,369847.16,9.99
2021-03-18,21.88,22.65,22.56,21.62,426194.0,4.01
2021-03-19,22.3,22.39,21.96,21.87,193741.2,-2.66
2021-03-22,22.02,22.5,22.1,21.89,140552.16,0.64
2021-03-23,22.59,23.05,22.35,22.18,192701.64,1.13
2021-03-24,22.41,22.94,22.37,22.21,183066.84,0.09
2021-03-25,22.13,22.35,21.48,21.41,185662.69,-3.98
2021-03-26,21.77,22.75,22.48,21.48,191074.42,4.66
2021-03-29,22.37,22.75,22.63,22.0,145943.2,0.67
2021-03-30,22.55,22.68,22.29,22.12,159214.83,-1.5
2021-03-31,22.2,22.43,22.09,21.93,108234.54,-0.9
2021-04-01,22.13,22.23,22.04,21.8,103667.03,-0.23
2021-04-02,21.98,22.18,21.96,21.66,90129.48,-0.36
2021-04-06,21.97,22.11,21.34,21.17,166818.81,-2.82
2021-04-07,21.48,21.49,21.33,21.07,136525.73,-0.05
2021-04-08,21.23,21.31,20.98,20.77,153422.36,-1.64
2021-04-09,21.06,21.46,21.13,20.82,142494.44,0.71
