date,open,high,close,low,volume,p_change
2021-03-11,9.0,9.45,9.25,8.89,2376087.75,4.88
2021-03-12,9.44,9.51,9.2,8.91,1837109.62,-0.54
2021-03-15,9.4,9.46,9.16,8.84,1861249.12,-0.43
2021-03-16,9.19,9.29,8.71,8.52,1901072.25,-4.91
2021-03-17,8.73,9.58,9.32,8.55,3430226.5,7.0
2021-03-18,9.3,10.25,10.25,9.17,4647410.5,9.98
2021-03-19,9.95,10.21,10.01,9.8,2850233.5,-2.34
2021-03-22,10.05,10.45,9.97,9.68,2791960.75,-0.4
2021-03-23,9.96,9.96,8.97,8.97,2833055.25,-10.03
2021-03-24,8.7,8.82,8.27,8.12,2584081.0,-7.8
2021-03-25,8.32,8.46,8.19,8.16,1357025.5,-0.97
2021-03-26,8.13,8.49,8.33,8.07,1327146.0,1.71
2021-03-29,8.36,8.44,8.43,8.16,1245374.75,1.2
2021-03-30,8.29,8.42,8.2,8.04,1189332.0,-2.73
2021-03-31,8.21,8.27,8.16,8.06,804336.19,-0.49
2021-04-01,8.16,8.48,8.39,8.07,1121933.25,2.82
2021-04-02,8.31,8.34,8.23,8.15,704967.19,-1.91
2021-04-06,8.29,8.59,8.42,8.27,864836.31,2.31
2021-04-07,8.37,8.72,8.61,8.33,1279051.5,2.26
2021-04-08,8.63,9.15,8.82,8.59,1735507.12,2.44
2021-04-09,8.82,9.33,9.19,8.68,1918171.62,4.2
