date,open,high,close,low,volume,p_change
2021-03-11,11.34,11.65,11.61,11.22,128595.27,2.47
2021-03-12,11.62,11.69,11.53,11.43,115459.78,-0.69
2021-03-15,11.51,11.61,11.38,11.27,118333.67,-1.3
2021-03-16,11.4,11.53,11.5,11.35,91187.15,1.05
2021-03-17,11.51,11.52,11.46,11.31,87549.88,-0.35
2021-03-18,11.39,11.45,11.39,11.31,111521.57,-0.61
2021-03-19,11.32,11.32,11.08,11.04,183205.14,-2.72
2021-03-22,11.06,11.55,11.43,10.95,156510.05,3.16
2021-03-23,11.55,11.55,11.19,11.09,135232.5,-2.1
2021-03-24,11.09,11.18,10.9,10.9,131190.61,-2.59
2021-03-25,10.87,10.96,10.89,10.79,81529.0,-0.09
2021-03-26,10.92,11.1,11.06,10.85,112450.92,1.56
2021-03-29,11.01,11.03,10.91,10.76,113782.44,-1.36
2021-03-30,10.94,11.19,11.03,10.89,121415.13,1.1
2021-03-31,11.03,11.05,10.89,10.82,68617.15,-1.27
2021-04-01,10.9,10.95,10.93,10.84,72506.23,0.37
2021-04-02,11.0,11.29,11.25,10.96,150346.58,2.93
2021-04-06,11.22,11.23,11.12,11.07,105275.28,-1.16
2021-04-07,11.27,11.35,11.14,11.13,131293.62,0.18
2021-04-08,11.1,11.17,11.01,10.94,109666.18,-1.17
2021-04-09,11.17,11.18,10.99,10.94,85389.75,-0.18
