date,open,high,close,low,volume,p_change
2021-03-11,6.03,6.15,6.14,6.0,49162.64,1.32
2021-03-12,6.13,6.17,6.08,6.02,57541.0,-0.98
2021-03-15,6.09,6.14,6.07,6.02,45047.06,-0.16
2021-03-16,6.11,6.17,6.17,6.02,60949.01,1.65
2021-03-17,6.17,6.27,6.2,6.07,73865.36,0.49
2021-03-18,6.23,6.24,6.06,6.06,62649.0,-2.26
2021-03-19,6.0,6.09,6.0,5.97,54956.76,-0.99
2021-03-22,6.01,6.03,5.99,5.91,64902.4,-0.17
2021-03-23,6.01,6.45,6.3,5.96,220246.41,5.17
2021-03-24,6.3,6.47,6.39,6.25,225264.72,1.43
2021-03-25,6.31,7.03,6.92,6.21,588349.94,8.29
2021-03-26,6.8,6.83,6.68,6.63,371257.69,-3.47
2021-03-29,6.68,6.82,6.61,6.54,271700.72,-1.05
2021-03-30,6.51,6.57,6.46,6.37,186028.0,-2.27
2021-03-31,6.39,6.76,6.5,6.39,216706.73,0.62
2021-04-01,6.4,6.4,6.12,5.99,269760.19,-5.85
2021-04-02,6.06,6.23,6.1,6.03,141216.69,-0.33
2021-04-06,6.02,6.02,5.91,5.8,153639.64,-3.12
2021-04-07,5.88,5.94,5.94,5.81,93231.24,0.51
2021-04-08,5.93,5.93,5.82,5.82,95969.0,-2.02
2021-04-09,5.85,5.86,5.76,5.71,79374.38,-1.03
