date,open,high,close,low,volume,p_change
2021-03-11,7.87,7.98,7.94,7.87,120138.81,0.89
2021-03-12,7.94,8.13,8.06,7.87,167997.31,1.51
2021-03-15,8.03,8.12,8.04,7.96,142576.41,-0.25
2021-03-16,8.05,8.3,8.24,8.02,247768.59,2.49
2021-03-17,8.23,8.38,8.27,8.2,204062.3,0.36
2021-03-18,8.27,8.43,8.38,8.24,187581.02,1.33
2021-03-19,8.33,8.35,8.18,8.17,189227.56,-2.39
2021-03-22,8.22,8.43,8.39,8.22,197405.34,2.57
2021-03-23,8.38,8.43,8.34,8.28,147530.52,-0.6
2021-03-24,8.36,8.37,8.18,8.17,152603.84,-1.92
2021-03-25,8.35,8.52,8.21,8.2,249841.2,0.37
2021-03-26,8.3,8.62,8.46,8.29,454986.03,3.04
2021-03-29,8.48,8.49,8.23,8.22,296366.72,-2.72
2021-03-30,8.23,8.28,8.24,8.17,145030.8,0.12
2021-03-31,8.24,8.25,8.12,8.05,217288.53,-1.46
2021-04-01,8.17,8.18,8.16,8.1,94252.95,0.49
2021-04-02,8.16,8.2,8.12,8.07,112079.8,-0.49
2021-04-06,8.06,8.07,7.98,7.91,190730.44,-1.72
2021-04-07,7.94,8.06,8.0,7.94,126078.93,0.25
2021-04-08,8.0,8.05,7.99,7.97,90327.49,-0.12
2021-04-09,8.01,8.02,7.96,7.91,101417.81,-0.38
