date,open,high,close,low,volume,p_change
2021-03-11,8.36,8.57,8.52,8.32,90537.82,1.67
2021-03-12,8.5,9.04,8.9,8.41,186040.86,4.46
2021-03-15,8.9,9.01,8.94,8.8,118964.44,0.45
2021-03-16,8.96,9.13,9.13,8.86,135239.08,2.12
2021-03-17,9.09,9.1,9.05,8.91,91673.03,-0.88
2021-03-18,8.99,9.05,8.99,8.89,92708.22,-0.66
2021-03-19,8.83,9.19,9.01,8.81,105600.69,0.22
2021-03-22,9.01,9.38,9.32,8.99,184483.36,3.44
2021-03-23,9.31,9.32,9.07,8.98,159483.02,-2.68
2021-03-24,9.01,9.37,9.01,8.94,143935.52,-0.66
2021-03-25,8.81,8.94,8.72,8.69,124880.82,-3.22
2021-03-26,8.76,9.59,9.59,8.72,432267.62,9.98
2021-03-29,9.85,10.31,9.75,9.65,595119.06,1.67
2021-03-30,9.76,9.85,9.49,9.4,261631.81,-2.67
2021-03-31,9.48,9.62,9.46,9.39,170395.44,-0.32
2021-04-01,9.5,9.52,9.33,9.26,164206.02,-1.37
2021-04-02,9.35,9.43,9.18,9.13,130267.61,-1.61
2021-04-06,9.21,9.56,9.48,9.17,188890.59,3.27
2021-04-07,9.41,9.54,9.47,9.35,140257.2,-0.1
2021-04-08,9.43,9.52,9.16,9.16,135752.19,-3.27
2021-04-09,8.86,8.89,8.54,8.4,314045.47,-6.77
