date,open,high,close,low,volume,p_change
2021-03-11,16.46,16.6,16.53,16.39,43283.66,0.42
2021-03-12,16.5,16.72,16.68,16.4,37479.12,0.91
2021-03-15,16.62,16.76,16.63,16.49,30873.01,-0.3
2021-03-16,16.66,16.73,16.7,16.54,23697.15,0.42
2021-03-17,16.73,16.88,16.75,16.6,28432.36,0.3
2021-03-18,16.8,16.84,16.71,16.65,26198.01,-0.24
2021-03-19,16.63,17.05,16.8,16.56,39291.84,0.54
2021-03-22,16.79,16.98,16.87,16.75,29547.88,0.42
2021-03-23,16.88,16.91,16.64,16.57,30679.72,-1.36
2021-03-24,16.64,16.74,16.58,16.5,22505.99,-0.36
2021-03-25,16.6,16.77,16.61,16.53,20881.35,0.18
2021-03-26,16.62,16.75,16.7,16.61,21102.87,0.54
2021-03-29,16.71,16.84,16.77,16.65,26517.16,0.42
2021-03-30,16.77,17.11,16.85,16.68,42343.5,0.48
2021-03-31,17.01,17.1,16.95,16.86,32968.84,0.59
2021-04-01,16.9,16.98,16.86,16.73,26225.54,-0.53
2021-04-02,16.85,16.9,16.85,16.71,21087.42,-0.06
2021-04-06,16.9,17.54,17.22,16.89,64603.02,2.2
2021-04-07,17.19,17.59,17.21,17.15,45571.0,-0.06
2021-04-08,17.28,17.29,16.9,16.9,36015.01,-1.8
2021-04-09,16.98,17.12,16.88,16.83,30824.92,-0.12
