date,open,high,close,low,volume,p_change
2021-03-11,1.68,1.74,1.73,1.67,633667.81,1.76
2021-03-12,1.72,1.74,1.72,1.7,466077.91,-0.58
2021-03-15,1.72,1.81,1.77,1.71,784118.94,2.91
2021-03-16,1.77,1.9,1.87,1.75,1482538.38,5.65
2021-03-17,1.85,1.89,1.88,1.82,1307320.38,0.54
2021-03-18,1.86,1.98,1.88,1.86,1519869.5,0.0
2021-03-19,1.85,1.88,1.82,1.8,1046050.88,-3.19
2021-03-22,1.81,1.85,1.83,1.8,650216.62,0.55
2021-03-23,1.84,1.84,1.77,1.77,651062.19,-3.28
2021-03-24,1.76,1.79,1.77,1.75,477746.69,0.0
2021-03-25,1.92,1.95,1.95,1.87,3332725.5,10.17
2021-03-26,2.0,2.15,2.15,1.96,3494083.0,10.26
2021-03-29,2.16,2.34,2.15,2.03,4869357.5,0.0
2021-03-30,2.06,2.23,2.01,2.0,3205391.25,-6.51
2021-03-31,1.96,2.03,1.97,1.92,2067103.88,-1.99
2021-04-01,1.97,2.12,2.03,1.94,2137477.5,3.05
2021-04-02,2.0,2.2,2.1,1.93,3102909.5,3.45
2021-04-06,2.08,2.14,2.05,2.03,2054948.62,-2.38
2021-04-07,2.03,2.26,2.26,2.03,2639651.75,10.24
2021-04-08,2.2,2.31,2.14,2.12,3566854.0,-5.31
2021-04-09,2.09,2.12,2.06,2.04,1531453.0,-3.74
