date,open,high,close,low,volume,p_change
2021-03-11,9.14,9.58,9.48,8.92,41275.0,4.06
2021-03-12,9.4,9.55,9.47,9.29,31484.68,-0.1
2021-03-15,9.5,9.57,9.32,9.21,27260.84,-1.58
2021-03-16,9.47,9.82,9.78,9.35,40844.84,4.94
2021-03-17,9.84,10.11,10.06,9.62,54418.68,2.86
2021-03-18,10.2,10.2,9.76,9.72,40258.0,-2.98
2021-03-19,9.68,10.04,9.77,9.63,33837.0,0.1
2021-03-22,9.69,9.93,9.88,9.69,25751.0,1.13
2021-03-23,9.87,9.98,9.67,9.6,29479.0,-2.13
2021-03-24,9.55,9.85,9.69,9.52,29643.0,0.21
2021-03-25,9.93,10.63,9.51,9.51,74359.0,-1.86
2021-03-26,9.5,9.5,9.34,9.15,48753.0,-1.79
2021-03-29,9.37,9.46,9.17,9.15,31435.0,-1.82
2021-03-30,9.2,9.22,8.91,8.89,32110.84,-2.83
2021-03-31,8.94,9.05,9.03,8.89,18475.0,1.35
2021-04-01,9.03,9.06,8.91,8.88,20770.0,-1.33
2021-04-02,8.94,9.4,9.13,8.88,38761.0,2.47
2021-04-06,9.13,9.32,9.29,9.1,32924.0,1.75
2021-04-07,9.23,9.51,9.51,9.18,36264.0,2.37
2021-04-08,9.45,9.57,9.52,9.31,33607.68,0.1
2021-04-09,9.52,9.52,9.42,9.28,19829.0,-1.05
