date,open,high,close,low,volume,p_change
2021-03-11,67.14,68.19,67.76,66.5,14347.86,1.62
2021-03-12,68.0,68.68,67.52,66.9,12141.48,-0.35
2021-03-15,67.8,67.8,67.15,64.7,20878.59,-0.55
2021-03-16,66.83,67.88,67.68,66.53,12821.75,0.79
2021-03-17,68.08,69.65,69.65,67.18,14859.55,2.91
2021-03-18,69.3,69.97,69.91,68.2,12105.96,0.37
2021-03-19,69.01,69.85,69.0,68.65,9552.54,-1.3
2021-03-22,69.0,69.84,69.19,68.21,8929.34,0.28
2021-03-23,69.27,69.58,68.59,68.2,10588.48,-0.87
2021-03-24,67.56,69.5,69.23,67.56,12181.78,0.93
2021-03-25,69.24,69.85,68.91,68.67,10311.86,-0.46
2021-03-26,69.68,69.86,69.65,68.61,12145.07,1.07
2021-03-29,69.65,70.48,70.35,69.42,9633.76,1.0
2021-03-30,70.35,71.84,71.15,70.2,14532.04,1.14
2021-03-31,71.8,71.89,71.55,70.03,10553.93,0.56
2021-04-01,71.0,73.2,72.79,70.78,10273.62,1.73
2021-04-02,73.49,74.38,74.2,72.48,9685.5,1.94
2021-04-06,74.94,75.48,74.6,73.32,9887.87,0.54
2021-04-07,74.89,75.59,74.88,73.6,15168.86,0.38
2021-04-08,74.43,75.38,74.45,74.25,11019.9,-0.57
2021-04-09,73.32,74.99,73.88,73.14,11534.63,-0.77
