date,open,high,close,low,volume,p_change
2021-03-11,9.61,9.9,9.79,9.21,110060.79,-1.51
2021-03-12,9.71,9.8,9.54,9.42,69050.96,-2.55
2021-03-15,9.55,9.55,9.19,9.14,53759.15,-3.67
2021-03-16,9.2,9.43,9.36,9.2,38702.0,1.85
2021-03-17,9.46,9.46,9.36,9.27,37211.36,0.0
2021-03-18,9.41,9.43,9.22,9.2,36897.92,-1.5
2021-03-19,9.16,9.26,9.14,9.02,33873.86,-0.87
2021-03-22,9.11,9.25,9.23,9.09,28027.02,0.98
2021-03-23,9.23,9.33,9.29,9.16,34359.0,0.65
2021-03-24,9.21,9.34,9.24,9.15,31043.0,-0.54
2021-03-25,9.28,9.52,9.42,9.19,51993.34,1.95
2021-03-26,9.45,9.49,9.43,9.32,39006.95,0.11
2021-03-29,9.33,9.35,9.12,9.08,55822.0,-3.29
2021-03-30,9.1,9.11,8.88,8.86,37755.03,-2.63
2021-03-31,8.86,8.95,8.92,8.85,19412.0,0.45
2021-04-01,8.92,8.95,8.92,8.83,18523.0,0.0
2021-04-02,8.97,9.05,9.01,8.9,21171.0,1.01
2021-04-06,9.05,9.11,9.1,8.96,20789.03,1.0
2021-04-07,9.08,9.14,9.13,9.02,18234.0,0.33
2021-04-08,9.11,9.15,9.01,9.01,21481.0,-1.31
2021-04-09,9.0,9.12,9.02,8.93,23309.0,0.11
