date,open,high,close,low,volume,p_change
2021-03-11,8.61,9.49,9.49,8.6,681253.94,9.96
2021-03-12,9.39,9.48,9.25,9.1,507700.81,-2.53
2021-03-15,9.22,9.55,9.35,9.21,413064.28,1.08
2021-03-16,9.39,9.44,9.31,9.16,225137.2,-0.43
2021-03-17,9.18,9.27,9.21,9.03,206093.56,-1.07
2021-03-18,9.37,9.75,9.68,9.35,606693.88,5.1
2021-03-19,9.41,9.51,9.51,9.19,438183.69,-1.76
2021-03-22,9.3,9.41,9.28,9.08,300987.0,-2.42
2021-03-23,9.25,9.27,9.08,8.94,293839.41,-2.15
2021-03-24,8.9,9.32,9.13,8.88,271853.84,0.55
2021-03-25,9.05,9.26,9.06,9.03,186413.5,-0.77
2021-03-26,9.0,9.13,9.08,8.94,158491.5,0.22
2021-03-29,9.09,9.12,8.9,8.82,200779.05,-1.98
2021-03-30,8.85,8.87,8.85,8.73,200125.52,-0.56
2021-03-31,8.76,8.98,8.91,8.76,168378.22,0.68
2021-04-01,9.02,9.03,8.94,8.88,143821.55,0.34
2021-04-02,9.03,9.23,9.12,9.02,277863.28,2.01
2021-04-06,9.18,9.3,9.18,9.09,249683.08,0.66
2021-04-07,9.25,9.25,9.1,9.06,166545.44,-0.87
2021-04-08,9.0,9.13,9.09,8.92,212119.59,-0.11
2021-04-09,9.16,9.5,9.32,9.16,405316.84,2.53
