date,open,high,close,low,volume,p_change
2021-03-11,21.3,21.68,21.68,21.18,6788.0,1.5
2021-03-12,21.68,21.73,21.41,21.34,7847.0,-1.25
2021-03-15,21.4,21.56,21.07,20.91,8883.0,-1.59
2021-03-16,21.39,22.36,22.15,21.19,13496.0,5.13
2021-03-17,22.15,23.07,23.0,22.06,14081.0,3.84
2021-03-18,23.18,23.26,22.85,22.81,8912.0,-0.65
2021-03-19,22.67,23.61,23.09,22.66,10342.0,1.05
2021-03-22,23.09,23.34,23.11,22.95,9226.0,0.09
2021-03-23,23.04,23.25,22.89,22.82,7844.0,-0.95
2021-03-24,22.81,23.19,22.97,22.77,6422.0,0.35
2021-03-25,23.03,23.03,22.76,22.53,7034.63,-0.91
2021-03-26,22.94,23.04,22.92,22.61,5634.0,0.7
2021-03-29,22.93,23.32,23.06,22.73,8945.0,0.61
2021-03-30,23.05,23.13,22.78,22.75,7269.0,-1.21
2021-03-31,22.6,23.25,23.25,22.6,7577.0,2.06
2021-04-01,23.25,23.31,23.01,22.88,7137.0,-1.03
2021-04-02,23.01,23.17,23.0,22.93,5341.0,-0.04
2021-04-06,23.01,23.68,23.61,23.01,11693.0,2.65
2021-04-07,23.51,24.02,23.97,23.45,13104.0,1.52
2021-04-08,23.98,24.36,24.21,23.7,17613.0,1.0
2021-04-09,23.0,23.2,22.95,22.44,23656.6,-5.2
