date,open,high,close,low,volume,p_change
2021-03-11,4.11,4.11,4.06,4.01,66326.97,-1.46
2021-03-12,4.05,4.17,4.12,4.03,74213.35,1.48
2021-03-15,4.1,4.13,4.12,4.06,92199.21,0.0
2021-03-16,4.16,4.3,4.26,4.15,113675.16,3.4
2021-03-17,4.23,4.32,4.28,4.22,70385.7,0.47
2021-03-18,4.28,4.49,4.45,4.26,154157.19,3.97
2021-03-19,4.39,4.64,4.5,4.36,199791.12,1.12
2021-03-22,4.51,4.68,4.66,4.51,139132.28,3.56
2021-03-23,4.69,4.69,4.5,4.43,179782.12,-3.43
2021-03-24,4.47,4.61,4.5,4.4,88945.49,0.0
2021-03-25,4.49,4.62,4.55,4.46,93422.57,1.11
2021-03-26,4.54,4.6,4.5,4.49,70422.27,-1.1
2021-03-29,4.5,4.55,4.3,4.3,134718.73,-4.44
2021-03-30,4.3,4.38,4.22,4.16,92164.57,-1.86
2021-03-31,4.22,4.38,4.38,4.16,78472.13,3.79
2021-04-01,4.38,4.47,4.4,4.31,62800.37,0.46
2021-04-02,4.41,4.45,4.36,4.34,52970.25,-0.91
2021-04-06,4.36,4.47,4.45,4.36,75293.9,2.06
2021-04-07,4.51,4.57,4.52,4.49,66598.33,1.57
2021-04-08,4.54,4.56,4.49,4.47,64611.58,-0.66
2021-04-09,4.51,4.53,4.48,4.4,50798.09,-0.22
