date,open,high,close,low,volume,p_change
2021-03-11,3.82,3.86,3.86,3.81,339202.59,1.31
2021-03-12,3.85,3.88,3.88,3.83,326391.28,0.52
2021-03-15,3.87,3.92,3.9,3.86,444433.75,0.52
2021-03-16,3.9,3.94,3.92,3.89,344902.03,0.51
2021-03-17,3.91,3.92,3.88,3.86,333201.97,-1.02
2021-03-18,3.87,3.89,3.86,3.85,216027.09,-0.52
2021-03-19,3.86,3.86,3.82,3.82,377709.97,-1.04
2021-03-22,3.82,3.86,3.85,3.81,223045.0,0.79
2021-03-23,3.86,3.87,3.83,3.83,239648.78,-0.52
2021-03-24,3.83,3.85,3.83,3.81,236576.41,0.0
2021-03-25,3.83,3.84,3.8,3.79,254909.16,-0.78
2021-03-26,3.8,3.83,3.82,3.79,167601.11,0.53
2021-03-29,3.82,3.84,3.83,3.8,156149.09,0.26
2021-03-30,3.83,3.83,3.83,3.81,124201.92,0.0
2021-03-31,3.81,3.81,3.77,3.76,322858.31,-1.57
2021-04-01,3.76,3.77,3.76,3.74,170416.64,-0.27
2021-04-02,3.76,3.76,3.76,3.74,108403.4,0.0
2021-04-06,3.76,3.77,3.77,3.75,99112.38,0.27
2021-04-07,3.76,3.77,3.76,3.74,134345.8,-0.27
2021-04-08,3.75,3.78,3.77,3.74,188945.77,0.27
2021-04-09,3.76,3.76,3.75,3.74,120301.48,-0.53
