date,open,high,close,low,volume,p_change
2021-03-11,8.8,8.8,8.77,8.62,9906.55,0.57
2021-03-12,8.74,8.86,8.78,8.72,8660.0,0.11
2021-03-15,8.82,8.91,8.89,8.76,8794.0,1.25
2021-03-16,8.89,9.11,9.05,8.89,13111.6,1.8
2021-03-17,9.0,9.04,9.01,8.87,12425.05,-0.44
2021-03-18,8.99,9.08,9.04,8.94,10468.0,0.33
2021-03-19,9.01,9.01,8.94,8.91,10438.0,-1.11
2021-03-22,8.88,9.05,9.04,8.88,10226.0,1.12
2021-03-23,8.99,9.04,8.92,8.89,9517.0,-1.33
2021-03-24,8.9,8.97,8.89,8.85,9193.0,-0.34
2021-03-25,8.82,8.93,8.84,8.73,8023.0,-0.56
2021-03-26,8.88,9.03,9.01,8.88,10392.0,1.92
2021-03-29,8.99,9.06,8.94,8.91,11241.0,-0.78
2021-03-30,8.91,8.92,8.8,8.79,11620.0,-1.57
2021-03-31,8.82,8.93,8.91,8.72,7849.44,1.25
2021-04-01,8.96,8.96,8.84,8.81,7127.0,-0.79
2021-04-02,8.78,8.87,8.82,8.78,6730.0,-0.23
2021-04-06,8.84,8.88,8.86,8.82,6439.0,0.45
2021-04-07,8.83,8.93,8.91,8.82,8344.44,0.56
2021-04-08,8.87,8.94,8.85,8.84,9699.0,-0.67
2021-04-09,8.9,8.9,8.83,8.81,10745.0,-0.23
