date,open,high,close,low,volume,p_change
2021-03-11,24.85,26.35,26.22,24.7,24920.0,5.43
2021-03-12,26.19,26.22,25.9,25.59,15044.05,-1.22
2021-03-15,25.78,26.09,25.31,25.31,17418.93,-2.28
2021-03-16,27.72,28.08,27.27,26.85,83042.23,7.74
2021-03-17,27.45,31.9,30.18,27.45,125313.49,10.67
2021-03-18,30.0,31.2,30.41,29.56,106123.75,0.76
2021-03-19,29.99,32.35,31.4,29.9,96671.13,3.26
2021-03-22,31.2,31.6,31.0,30.5,66530.0,-1.27
2021-03-23,30.79,30.99,30.42,29.88,48863.93,-1.87
2021-03-24,30.1,30.45,29.21,29.0,47299.51,-3.98
2021-03-25,29.13,29.34,28.46,28.4,30649.79,-2.57
2021-03-26,28.71,29.16,28.9,28.56,27638.33,1.55
2021-03-29,28.98,30.05,29.69,28.8,36389.99,2.73
2021-03-30,29.61,29.61,28.72,28.46,30883.0,-3.27
2021-03-31,28.76,29.55,29.45,28.54,26106.99,2.54
2021-04-01,29.38,29.96,29.11,29.0,26127.99,-1.15
2021-04-02,29.1,29.39,29.15,28.98,18879.0,0.14
2021-04-06,29.35,30.15,29.9,29.11,29424.0,2.57
2021-04-07,29.84,29.85,29.29,28.8,35734.38,-2.04
2021-04-08,29.29,30.49,30.17,29.1,48957.86,3.0
2021-04-09,30.75,30.8,29.9,29.6,40860.32,-0.9
