date,open,high,close,low,volume,p_change
2021-03-11,5.18,5.29,5.29,5.17,105644.68,2.12
2021-03-12,5.27,5.39,5.36,5.23,133241.66,1.32
2021-03-15,5.36,5.45,5.4,5.35,138403.16,0.75
2021-03-16,5.42,5.49,5.46,5.37,156534.23,1.11
2021-03-17,5.45,5.48,5.38,5.35,113898.92,-1.47
2021-03-18,5.37,5.4,5.33,5.31,98476.97,-0.93
2021-03-19,5.3,5.39,5.32,5.28,80010.1,-0.19
2021-03-22,5.32,5.46,5.45,5.29,143072.08,2.44
2021-03-23,5.5,5.53,5.46,5.4,165671.62,0.18
2021-03-24,5.42,5.58,5.52,5.41,191848.58,1.1
2021-03-25,5.62,5.64,5.36,5.34,235833.41,-2.9
2021-03-26,5.34,5.45,5.41,5.33,144567.09,0.93
2021-03-29,5.59,5.95,5.7,5.52,728593.56,5.36
2021-03-30,5.57,5.92,5.83,5.53,550956.44,2.28
2021-03-31,5.72,5.83,5.69,5.66,309046.0,-2.4
2021-04-01,5.69,5.75,5.59,5.57,219687.09,-1.76
2021-04-02,5.6,5.64,5.58,5.53,142032.3,-0.18
2021-04-06,5.61,5.62,5.57,5.5,148129.56,-0.18
2021-04-07,5.62,5.72,5.64,5.62,187393.39,1.26
2021-04-08,5.59,5.62,5.52,5.5,163482.95,-2.13
2021-04-09,5.42,5.44,5.26,5.22,314191.59,-4.71
