date,open,high,close,low,volume,p_change
2021-03-11,38.78,39.58,39.51,38.04,18831.63,3.21
2021-03-12,39.58,40.43,40.05,38.7,17370.53,1.37
2021-03-15,39.39,40.9,40.15,39.2,17465.68,0.25
2021-03-16,40.75,41.45,41.18,40.15,20556.89,2.56
2021-03-17,41.13,43.25,42.36,40.75,16624.93,2.87
2021-03-18,42.18,43.38,42.64,41.95,14654.77,0.66
2021-03-19,41.97,44.46,43.95,41.78,24590.74,3.07
2021-03-22,43.51,44.39,43.53,43.3,13593.81,-0.96
2021-03-23,43.29,43.82,42.65,42.47,13346.05,-2.02
2021-03-24,42.98,43.22,41.68,41.54,13472.21,-2.27
2021-03-25,41.98,43.26,42.7,41.29,12908.95,2.45
2021-03-26,42.5,43.08,42.76,42.36,9599.78,0.14
2021-03-29,42.32,44.98,43.62,42.32,20864.99,2.01
2021-03-30,43.0,47.39,45.8,42.89,35093.37,5.0
2021-03-31,46.0,46.0,43.89,43.5,22342.62,-4.17
2021-04-01,44.0,44.01,43.67,42.8,12522.46,-0.5
2021-04-02,43.67,43.7,43.54,43.03,7677.09,-0.3
2021-04-06,43.35,44.27,44.01,43.34,10213.89,1.08
2021-04-07,44.94,46.48,46.08,44.55,23422.51,4.7
2021-04-08,46.41,47.3,45.75,45.26,16265.05,-0.72
2021-04-09,44.29,46.89,45.31,44.29,19545.68,-0.96
