date,open,high,close,low,volume,p_change
2021-03-11,6.36,6.86,6.76,6.32,328316.47,6.79
2021-03-12,6.98,7.19,7.08,6.86,525786.81,4.73
2021-03-15,7.06,7.27,7.12,6.95,441135.41,0.56
2021-03-16,7.16,7.28,7.19,7.07,352441.0,0.98
2021-03-17,7.16,7.21,7.1,7.0,291942.03,-1.25
2021-03-18,7.1,7.33,7.25,7.04,383688.97,2.11
2021-03-19,7.12,7.96,7.66,7.04,764221.69,5.66
2021-03-22,7.87,8.09,7.96,7.81,729706.75,3.92
2021-03-23,7.9,7.93,7.57,7.51,536792.0,-4.9
2021-03-24,7.46,7.78,7.51,7.44,430362.0,-0.79
2021-03-25,7.43,7.58,7.24,7.11,370941.19,-3.6
2021-03-26,7.37,7.88,7.74,7.16,627699.06,6.91
2021-03-29,7.71,7.87,7.64,7.56,488092.53,-1.29
2021-03-30,7.65,7.67,7.31,7.26,346542.0,-4.32
2021-03-31,7.27,7.36,7.25,7.18,264372.0,-0.82
2021-04-01,7.27,7.3,7.09,7.05,286560.03,-2.21
2021-04-02,7.09,7.14,7.02,7.0,240289.52,-0.99
2021-04-06,7.03,7.22,7.12,7.02,200471.31,1.43
2021-04-07,7.17,7.19,7.15,7.06,183301.2,0.42
2021-04-08,7.15,7.15,6.92,6.91,263289.19,-3.22
2021-04-09,6.89,7.01,6.84,6.82,153113.0,-1.16
