date,open,high,close,low,volume,p_change
2021-03-11,4.04,4.24,4.19,4.0,104806.64,4.49
2021-03-12,4.18,4.91,4.46,4.16,247291.14,6.44
2021-03-15,4.54,4.62,4.54,4.32,190088.12,1.79
2021-03-16,4.62,5.04,4.86,4.52,325791.69,7.05
2021-03-17,4.83,4.98,4.72,4.65,227425.2,-2.88
2021-03-18,4.68,4.75,4.69,4.58,127971.0,-0.64
2021-03-19,4.56,4.95,4.67,4.54,149491.2,-0.43
2021-03-22,4.68,5.09,4.92,4.55,200049.31,5.35
2021-03-23,4.88,4.9,4.67,4.6,164609.05,-5.08
2021-03-24,4.62,5.06,4.86,4.56,265252.12,4.07
2021-03-25,5.0,5.44,5.13,4.91,447648.38,5.56
2021-03-26,5.21,6.16,6.16,5.21,843799.81,20.08
2021-03-29,6.5,6.63,5.66,5.55,934251.44,-8.12
2021-03-30,6.2,6.2,5.84,5.5,660140.44,3.18
2021-03-31,5.4,5.77,5.4,5.25,504960.69,-7.53
2021-04-01,5.35,5.43,5.06,5.0,433552.38,-6.3
2021-04-02,5.05,5.09,4.84,4.81,356364.31,-4.35
2021-04-06,4.76,4.94,4.87,4.72,250059.36,0.62
2021-04-07,4.83,4.95,4.89,4.79,222517.31,0.41
2021-04-08,4.89,4.9,4.66,4.64,239011.0,-4.7
2021-04-09,4.62,4.72,4.62,4.6,159356.0,-0.86
