date,open,high,close,low,volume,p_change
2021-03-11,3.14,3.22,3.22,3.1,40874.44,4.21
2021-03-12,3.23,3.33,3.23,3.2,27919.74,0.31
2021-03-15,3.25,3.33,3.32,3.18,51075.26,2.79
2021-03-16,3.32,3.47,3.47,3.32,68473.0,4.52
2021-03-17,3.48,3.64,3.51,3.4,90915.54,1.15
2021-03-18,3.44,3.61,3.55,3.44,43930.02,1.14
2021-03-19,3.55,3.63,3.59,3.51,44421.02,1.13
2021-03-22,3.61,3.77,3.77,3.61,74314.54,5.01
2021-03-23,3.81,3.96,3.96,3.81,139083.55,5.04
2021-03-24,3.99,4.05,3.95,3.84,89380.0,-0.25
2021-03-25,3.95,4.15,4.15,3.89,138506.02,5.06
2021-03-26,4.22,4.36,4.36,4.15,168487.59,5.06
2021-03-29,4.4,4.56,4.14,4.14,187969.0,-5.05
2021-03-30,4.0,4.09,3.93,3.93,126118.0,-5.07
2021-03-31,3.94,4.09,4.06,3.77,116928.0,3.31
2021-04-01,4.05,4.26,4.26,4.04,114949.94,4.93
2021-04-02,4.27,4.33,4.05,4.05,93110.0,-4.93
2021-04-06,4.04,4.2,4.18,3.87,61691.04,3.21
2021-04-07,4.21,4.21,4.13,4.07,58545.0,-1.2
2021-04-08,4.17,4.17,4.1,4.08,48244.94,-0.73
2021-04-09,4.13,4.18,4.17,4.08,37599.0,1.71
