date,open,high,close,low,volume,p_change
2021-03-11,32.75,33.48,32.85,32.67,12660.73,0.3
2021-03-12,32.81,32.82,31.78,31.76,16641.91,-3.26
2021-03-15,31.6,32.15,31.25,30.85,13228.29,-1.67
2021-03-16,31.39,31.56,31.28,30.84,7951.63,0.1
2021-03-17,31.3,31.86,31.79,30.9,8702.07,1.63
2021-03-18,31.58,32.3,32.15,31.51,9241.07,1.13
2021-03-19,31.84,35.37,33.4,31.32,28755.32,3.89
2021-03-22,33.4,34.82,34.65,33.04,21868.09,3.74
2021-03-23,34.36,34.9,34.47,33.82,14563.86,-0.52
2021-03-24,34.01,35.75,35.1,33.88,25548.3,1.83
2021-03-25,34.6,35.8,35.19,34.12,21465.74,0.26
2021-03-26,34.62,35.0,34.41,34.31,16484.18,-2.22
2021-03-29,34.18,34.91,34.22,34.15,10599.45,-0.55
2021-03-30,34.15,36.1,35.5,34.05,23566.7,3.74
2021-03-31,35.45,36.09,35.58,34.91,18713.42,0.23
2021-04-01,35.56,37.24,36.82,35.08,27643.2,3.48
2021-04-02,36.79,37.61,36.73,36.43,21894.6,-0.24
2021-04-06,36.58,37.18,36.95,36.03,15230.07,0.6
2021-04-07,37.1,37.98,37.75,36.53,23949.7,2.17
2021-04-08,37.94,38.3,36.71,36.61,20732.15,-2.75
2021-04-09,36.4,37.2,36.56,36.28,12668.99,-0.41
