date,open,high,close,low,volume,p_change
2021-03-11,6.42,6.66,6.62,6.42,47187.21,2.32
2021-03-12,6.57,6.74,6.67,6.41,68986.36,0.76
2021-03-15,6.63,6.97,6.89,6.53,111973.23,3.3
2021-03-16,6.98,7.45,7.18,6.89,154759.69,4.21
2021-03-17,7.06,7.09,6.85,6.84,95817.0,-4.6
2021-03-18,6.73,6.91,6.75,6.63,78675.53,-1.46
2021-03-19,6.63,6.8,6.62,6.61,39944.98,-1.93
2021-03-22,6.6,7.22,7.18,6.6,123634.3,8.46
2021-03-23,7.1,7.14,6.88,6.8,87339.64,-4.18
2021-03-24,6.88,7.28,6.95,6.82,142538.02,1.02
2021-03-25,6.98,7.11,6.67,6.66,93643.46,-4.03
2021-03-26,6.67,6.96,6.78,6.57,60425.19,1.65
2021-03-29,6.78,6.97,6.79,6.63,51146.27,0.15
2021-03-30,6.66,6.75,6.2,6.18,88981.24,-8.69
2021-03-31,6.14,6.51,6.4,6.14,59582.91,3.23
2021-04-01,6.32,6.34,6.22,6.2,38154.83,-2.81
2021-04-02,6.3,6.3,6.09,6.06,42426.97,-2.09
2021-04-06,6.08,6.19,6.14,6.0,26582.19,0.82
2021-04-07,6.15,6.27,6.18,6.13,32417.27,0.65
2021-04-08,6.18,6.2,6.13,6.01,39861.97,-0.81
2021-04-09,6.15,6.28,6.11,6.06,28487.27,-0.33
