date,open,high,close,low,volume,p_change
2021-03-11,15.54,15.63,15.24,14.85,88947.61,-1.87
2021-03-12,15.21,15.4,15.23,14.9,73918.34,-0.07
2021-03-15,15.21,15.35,15.28,15.05,57709.03,0.33
2021-03-16,15.28,15.79,15.55,15.01,58626.23,1.77
2021-03-17,15.48,15.74,15.5,15.41,41214.5,-0.32
2021-03-18,15.69,15.69,15.27,15.12,44505.17,-1.48
2021-03-19,15.3,15.44,15.18,14.89,32226.0,-0.59
2021-03-22,15.3,15.52,15.38,15.11,30489.6,1.32
2021-03-23,15.48,15.5,15.24,15.08,37135.84,-0.91
2021-03-24,15.19,15.39,15.22,15.15,27817.77,-0.13
2021-03-25,15.26,16.15,15.75,15.23,55775.95,3.48
2021-03-26,15.75,15.86,15.76,15.51,35479.87,0.06
2021-03-29,15.76,16.06,15.63,15.61,31298.55,-0.82
2021-03-30,15.63,15.7,15.21,15.05,38412.6,-2.69
2021-03-31,15.4,15.97,15.63,15.25,58474.83,2.76
2021-04-01,15.63,16.15,16.07,15.51,56586.84,2.81
2021-04-02,16.17,16.55,15.91,15.88,55496.0,-1.0
2021-04-06,15.7,16.23,16.0,15.7,48093.55,0.57
2021-04-07,16.11,16.17,16.01,15.86,30167.88,0.06
2021-04-08,15.96,16.08,15.56,15.46,51248.43,-2.81
2021-04-09,15.57,15.65,15.3,15.2,43076.77,-1.67
