date,open,high,close,low,volume,p_change
2021-03-11,4.25,4.41,4.41,4.21,197773.56,2.8
2021-03-12,4.42,4.83,4.55,4.37,434514.69,3.17
2021-03-15,4.58,4.75,4.63,4.55,312872.41,1.76
2021-03-16,4.57,4.87,4.84,4.52,352294.72,4.54
2021-03-17,4.74,4.75,4.66,4.62,259788.66,-3.72
2021-03-18,4.63,4.83,4.67,4.55,260074.5,0.21
2021-03-19,4.56,4.88,4.73,4.53,340536.28,1.28
2021-03-22,4.85,5.01,4.95,4.78,423651.28,4.65
2021-03-23,4.92,4.93,4.73,4.71,306065.12,-4.44
2021-03-24,4.67,5.2,4.99,4.65,760246.25,5.5
2021-03-25,4.88,4.97,4.77,4.68,571128.56,-4.41
2021-03-26,4.83,4.98,4.92,4.8,474345.31,3.15
2021-03-29,4.88,5.06,4.83,4.81,394329.03,-1.83
2021-03-30,4.74,4.77,4.63,4.56,338072.53,-4.14
2021-03-31,4.61,5.09,5.09,4.58,953037.94,9.94
2021-04-01,5.0,5.19,5.05,4.9,882722.56,-0.79
2021-04-02,5.1,5.14,4.89,4.87,461693.09,-3.17
2021-04-06,4.96,5.02,4.94,4.81,356438.69,1.02
2021-04-07,4.91,5.09,4.93,4.87,379941.16,-0.2
2021-04-08,4.9,4.91,4.74,4.73,349681.12,-3.85
2021-04-09,4.71,4.85,4.72,4.68,216921.55,-0.42
