date,open,high,close,low,volume,p_change
2021-03-11,13.56,13.67,13.56,13.45,54503.17,0.22
2021-03-12,13.6,13.73,13.43,13.32,88705.52,-0.96
2021-03-15,13.43,13.6,13.43,13.3,92723.88,0.0
2021-03-16,13.4,13.98,13.97,13.36,98339.91,4.02
2021-03-17,13.98,14.02,13.99,13.74,48925.0,0.14
2021-03-18,14.03,14.59,14.43,13.95,113407.82,3.15
2021-03-19,14.4,14.99,14.65,14.36,130273.79,1.52
2021-03-22,14.84,14.87,14.78,14.41,99425.02,0.89
2021-03-23,14.8,15.07,14.83,14.73,90810.02,0.34
2021-03-24,14.7,14.93,14.68,14.52,63152.27,-1.01
2021-03-25,14.6,14.94,14.82,14.57,55387.19,0.95
2021-03-26,14.84,15.0,14.88,14.71,56265.17,0.41
2021-03-29,14.86,14.95,14.88,14.6,59774.71,0.0
2021-03-30,14.87,15.01,14.79,14.74,54292.75,-0.6
2021-03-31,14.79,14.9,14.83,14.57,41973.94,0.27
2021-04-01,14.85,15.0,14.98,14.7,36868.85,1.01
2021-04-02,14.95,15.25,15.04,14.95,53357.86,0.4
2021-04-06,15.03,15.45,15.32,14.95,71388.61,1.86
2021-04-07,15.31,15.36,15.1,14.94,48621.25,-1.44
2021-04-08,15.1,15.25,15.16,14.85,47860.23,0.4
2021-04-09,15.16,15.26,15.01,14.98,31230.53,-0.99
