date,open,high,close,low,volume,p_change
2021-03-11,25.85,27.1,26.77,25.7,39314.36,3.52
2021-03-12,27.07,27.75,27.5,26.37,54557.37,2.73
2021-03-15,27.9,29.1,28.32,26.61,92111.78,2.98
2021-03-16,28.26,28.26,27.4,26.84,65707.32,-3.25
2021-03-17,27.01,27.62,27.08,26.3,53357.13,-1.17
2021-03-18,27.13,28.28,27.77,26.81,58257.08,2.55
2021-03-19,27.27,27.28,26.4,26.29,48067.27,-4.93
2021-03-22,26.43,27.78,27.4,26.14,52501.28,3.79
2021-03-23,27.5,27.73,27.0,26.67,45312.97,-1.46
2021-03-24,26.83,27.29,26.26,26.02,38039.72,-2.74
2021-03-25,25.92,26.61,25.74,25.6,32817.06,-1.98
2021-03-26,25.99,26.9,26.66,25.99,51529.56,3.57
2021-03-29,27.05,27.36,26.65,26.6,39598.18,-0.04
2021-03-30,26.41,26.95,26.72,25.93,32358.14,0.26
2021-03-31,26.78,27.69,27.67,25.81,71948.95,3.56
2021-04-01,27.5,28.06,27.4,27.0,50088.37,-0.98
2021-04-02,27.4,28.0,27.88,27.2,37872.96,1.75
2021-04-06,28.07,28.45,28.33,27.61,38807.39,1.61
2021-04-07,28.46,28.48,27.39,27.31,43254.24,-3.32
2021-04-08,27.4,28.64,28.49,27.2,69065.55,4.02
2021-04-09,28.45,29.84,29.27,27.6,73395.2,2.74
