date,open,high,close,low,volume,p_change
2021-03-11,4.4,4.47,4.46,4.3,14875.65,2.29
2021-03-12,4.46,4.49,4.46,4.42,14115.98,0.0
2021-03-15,4.46,4.56,4.54,4.4,27738.0,1.79
2021-03-16,4.55,4.87,4.87,4.5,88759.76,7.27
2021-03-17,4.87,5.36,5.36,4.77,114813.34,10.06
2021-03-18,5.38,5.55,5.33,5.15,223091.81,-0.56
2021-03-19,5.6,5.86,5.86,5.52,425427.44,9.94
2021-03-22,5.85,6.15,5.75,5.61,322887.56,-1.88
2021-03-23,5.6,5.66,5.4,5.27,228497.69,-6.09
2021-03-24,5.3,5.54,5.47,5.21,157148.02,1.3
2021-03-25,5.35,5.81,5.79,5.32,371570.03,5.85
2021-03-26,5.5,5.94,5.94,5.36,212655.12,2.59
2021-03-29,5.94,6.3,6.3,5.82,180623.5,6.06
2021-03-30,6.07,6.35,6.02,6.02,168429.09,-4.44
2021-03-31,6.01,6.62,6.62,5.96,574337.25,9.97
2021-04-01,6.8,6.8,5.96,5.96,401342.97,-9.97
2021-04-02,5.37,5.7,5.54,5.37,198052.36,-7.05
2021-04-06,5.41,5.51,5.41,5.36,124692.65,-2.35
2021-04-07,5.45,5.57,5.49,5.38,99105.22,1.48
2021-04-08,5.68,6.03,5.65,5.56,196453.2,2.91
2021-04-09,5.53,5.74,5.48,5.46,118052.25,-3.01
