date,open,high,close,low,volume,p_change
2021-03-11,21.17,21.52,21.35,20.68,10602.0,1.47
2021-03-12,21.35,21.96,21.77,21.01,12077.0,1.97
2021-03-15,21.7,21.97,21.0,20.85,15152.0,-3.54
2021-03-16,21.19,21.39,20.96,20.9,7947.0,-0.19
2021-03-17,20.98,21.86,21.68,20.79,13856.54,3.44
2021-03-18,21.79,22.94,22.78,21.54,20366.66,5.07
2021-03-19,22.5,23.48,22.74,22.35,21140.0,-0.18
2021-03-22,22.76,23.74,23.19,22.76,15860.0,1.98
2021-03-23,23.0,23.61,23.44,23.0,18115.54,1.08
2021-03-24,23.4,23.94,22.88,22.72,19081.0,-2.39
2021-03-25,22.29,23.3,23.3,22.29,18589.08,1.84
2021-03-26,23.8,24.5,24.24,23.22,40198.54,4.03
2021-03-29,24.01,24.5,23.73,23.73,16559.0,-2.1
2021-03-30,23.73,23.97,23.18,23.11,15120.0,-2.32
2021-03-31,23.04,24.24,24.12,23.01,19060.0,4.05
2021-04-01,24.21,24.24,23.47,23.45,14291.95,-2.69
2021-04-02,23.34,23.94,23.5,23.3,8596.0,0.13
2021-04-06,23.26,23.79,23.1,23.0,12802.05,-1.7
2021-04-07,23.0,23.36,23.17,22.48,16578.66,0.3
2021-04-08,23.03,26.2,25.7,23.0,61287.38,10.92
2021-04-09,25.28,25.62,25.36,24.5,39647.76,-1.32
