date,open,high,close,low,volume,p_change
2021-03-11,16.19,16.58,16.58,15.86,4901.22,2.22
2021-03-12,16.5,16.7,16.64,16.22,4931.0,0.36
2021-03-15,16.6,16.74,16.34,16.0,4506.09,-1.8
2021-03-16,16.45,16.74,16.66,16.3,5459.09,1.96
2021-03-17,16.51,17.44,17.35,16.51,12549.0,4.14
2021-03-18,17.23,17.75,17.41,17.2,10458.66,0.35
2021-03-19,17.4,18.5,18.37,17.21,28850.9,5.51
2021-03-22,18.6,18.67,18.21,18.0,23188.6,-0.87
2021-03-23,18.22,18.3,17.66,17.5,15480.0,-3.02
2021-03-24,17.36,17.95,17.78,17.36,10055.09,0.68
2021-03-25,17.78,17.88,17.49,17.4,8465.0,-1.63
2021-03-26,17.32,17.73,17.55,17.32,7773.0,0.34
2021-03-29,17.53,17.62,17.36,17.21,8418.5,-1.08
2021-03-30,17.44,17.79,17.74,17.22,13531.37,2.19
2021-03-31,17.45,17.45,16.76,16.55,19056.53,-5.52
2021-04-01,16.86,16.86,16.63,16.61,7987.28,-0.78
2021-04-02,16.63,17.13,17.01,16.41,13321.31,2.29
2021-04-06,16.94,17.8,17.79,16.94,19676.62,4.59
2021-04-07,17.78,18.08,18.02,17.57,15976.31,1.29
2021-04-08,18.09,18.18,17.64,17.61,15071.53,-2.11
2021-04-09,17.64,19.56,18.8,17.57,47307.09,6.58
