date,open,high,close,low,volume,p_change
2021-03-11,4.86,5.02,4.95,4.74,301593.84,2.27
2021-03-12,4.95,5.18,5.06,4.82,373982.88,2.22
2021-03-15,5.11,5.11,4.93,4.8,261052.0,-2.57
2021-03-16,4.97,5.13,5.04,4.92,301364.12,2.23
2021-03-17,5.0,5.78,5.4,5.0,574322.06,7.14
2021-03-18,5.23,5.36,5.17,5.11,399948.0,-4.26
2021-03-19,5.05,5.19,4.92,4.92,273467.0,-4.84
2021-03-22,4.91,5.03,4.97,4.81,215753.0,1.02
2021-03-23,4.96,4.98,4.78,4.78,219250.0,-3.82
2021-03-24,4.82,4.85,4.63,4.61,196760.05,-3.14
2021-03-25,4.61,4.79,4.65,4.56,144054.05,0.43
2021-03-26,4.64,4.85,4.77,4.58,154375.05,2.58
2021-03-29,4.8,4.85,4.75,4.71,125986.0,-0.42
2021-03-30,4.75,4.77,4.63,4.61,111418.1,-2.53
2021-03-31,4.62,4.76,4.66,4.62,90477.0,0.65
2021-04-01,4.67,4.7,4.55,4.54,119805.04,-2.36
2021-04-02,4.54,4.6,4.52,4.49,91795.0,-0.66
2021-04-06,4.51,4.64,4.6,4.51,93261.47,1.77
2021-04-07,4.66,4.88,4.79,4.62,182551.48,4.13
2021-04-08,4.75,5.12,4.93,4.68,300671.09,2.92
2021-04-09,4.84,4.86,4.73,4.71,182558.02,-4.06
