date,open,high,close,low,volume,p_change
2021-03-11,7.12,7.32,7.29,7.1,422575.69,2.39
2021-03-12,7.28,7.4,7.29,7.19,373256.56,0.0
2021-03-15,7.27,7.35,7.26,7.21,289625.12,-0.41
2021-03-16,7.3,7.63,7.6,7.24,508722.0,4.68
2021-03-17,7.55,7.65,7.48,7.46,291397.19,-1.58
2021-03-18,7.49,7.55,7.46,7.42,199770.19,-0.27
2021-03-19,7.41,7.44,7.25,7.23,246720.5,-2.81
2021-03-22,7.26,7.36,7.3,7.25,206814.69,0.69
2021-03-23,7.32,7.34,7.22,7.2,234496.41,-1.1
2021-03-24,7.14,7.19,7.1,7.08,223789.95,-1.66
2021-03-25,7.07,7.17,7.06,7.04,202815.31,-0.56
2021-03-26,7.11,7.14,7.09,7.07,165860.91,0.42
2021-03-29,7.09,7.09,7.0,6.99,259385.16,-1.27
2021-03-30,6.99,7.01,6.9,6.89,258464.64,-1.43
2021-03-31,6.9,7.01,6.98,6.85,238250.8,1.16
2021-04-01,7.03,7.11,7.08,6.97,262501.66,1.43
2021-04-02,7.09,7.1,7.08,7.02,210484.2,0.0
2021-04-06,7.08,7.12,7.08,7.04,172993.52,0.0
2021-04-07,7.1,7.26,7.24,7.06,305287.59,2.26
2021-04-08,7.21,7.21,7.11,7.1,234302.48,-1.8
2021-04-09,7.1,7.14,7.06,7.04,202402.84,-0.7
