date,open,high,close,low,volume,p_change
2021-03-11,11.05,11.91,11.8,11.0,71879.26,6.79
2021-03-12,11.69,11.85,11.76,11.55,41019.25,-0.34
2021-03-15,11.88,12.39,11.94,11.6,81259.02,1.53
2021-03-16,12.01,12.44,12.36,11.82,72331.02,3.52
2021-03-17,12.36,12.43,12.24,12.0,48904.22,-0.97
2021-03-18,12.21,12.49,12.44,12.1,60993.08,1.63
2021-03-19,12.38,12.89,12.55,12.31,79069.4,0.88
2021-03-22,12.8,13.33,13.28,12.67,144411.77,5.82
2021-03-23,13.3,13.88,13.24,13.02,180591.34,-0.3
2021-03-24,13.07,13.27,12.82,12.66,97227.51,-3.17
2021-03-25,12.65,12.95,12.78,12.3,53207.0,-0.31
2021-03-26,12.85,13.46,13.37,12.7,86922.41,4.62
2021-03-29,13.33,13.52,13.19,13.1,55953.99,-1.35
2021-03-30,13.09,13.18,12.88,12.77,49481.0,-2.35
2021-03-31,12.88,12.98,12.88,12.8,24673.89,0.0
2021-04-01,12.88,12.95,12.89,12.61,42923.56,0.08
2021-04-02,12.93,12.95,12.7,12.64,28114.82,-1.47
2021-04-06,12.61,12.91,12.76,12.61,31278.97,0.47
2021-04-07,12.8,13.39,13.25,12.75,74696.04,3.84
2021-04-08,13.26,13.45,13.15,13.13,47490.25,-0.76
2021-04-09,13.17,13.43,13.27,13.17,38925.2,0.91
