date,open,high,close,low,volume,p_change
2021-03-11,3.98,4.01,3.98,3.95,33346.63,0.51
2021-03-12,4.07,4.29,4.11,4.05,92225.49,3.27
2021-03-15,4.1,4.15,4.1,4.05,50059.01,-0.24
2021-03-16,4.1,4.22,4.2,4.1,62456.05,2.44
2021-03-17,4.16,4.22,4.17,4.14,32401.01,-0.71
2021-03-18,4.16,4.18,4.18,4.13,28041.52,0.24
2021-03-19,4.17,4.17,4.14,4.1,34551.0,-0.96
2021-03-22,4.15,4.18,4.17,4.12,33440.19,0.72
2021-03-23,4.17,4.17,4.1,4.07,45587.99,-1.68
2021-03-24,4.06,4.11,4.1,4.05,37552.17,0.0
2021-03-25,4.1,4.23,4.15,4.07,62917.8,1.22
2021-03-26,4.15,4.19,4.16,4.09,41654.53,0.24
2021-03-29,4.15,4.17,4.12,4.1,34486.0,-0.96
2021-03-30,4.12,4.12,4.05,4.05,31525.63,-1.7
2021-03-31,4.05,4.12,4.1,4.04,22354.0,1.24
2021-04-01,4.1,4.12,4.07,4.06,22302.01,-0.73
2021-04-02,4.08,4.12,4.09,4.05,32957.01,0.49
2021-04-06,4.11,4.2,4.16,4.11,45936.0,1.71
2021-04-07,4.15,4.22,4.21,4.13,58207.0,1.2
2021-04-08,4.2,4.22,4.19,4.16,39416.01,-0.47
2021-04-09,4.17,4.24,4.23,4.14,49680.14,0.95
